T(K),P(bar),"H2O,wt%"
1238.25,70833.7,0.897954
1240.8,70833.7,0.897955
1243.34,70833.7,0.897956
1245.88,70833.7,0.897958
1248.42,70833.7,0.897959
1250.97,70833.7,0.89796
1253.51,70833.7,0.897961
1256.05,70833.7,0.897962
1258.59,70833.7,0.897962
1261.14,70833.7,0.897962
1263.68,70833.7,0.897964
1266.22,70833.7,0.897964
1268.76,70833.7,0.897965
1271.31,70833.7,0.897966
1273.85,70833.7,0.897967
1276.39,70833.7,0.89797
1278.93,70833.7,0.897971
1281.47,70833.7,0.897972
1284.02,70833.7,0.897972
1286.56,70833.7,0.897973
1289.1,70833.7,0.897974
1291.64,70833.7,0.897974
1294.19,70833.7,0.897976
1296.73,70833.7,0.897976
1299.27,70833.7,0.897977
1301.81,70833.7,0.897979
1304.36,70833.7,0.89798
1306.9,70833.7,0.897983
1309.44,70833.7,0.897982
1311.98,70833.7,0.897985
1314.53,70833.7,0.897986
1317.07,70833.7,0.897986
1319.61,70833.7,0.897987
1322.15,70833.7,0.897987
1324.69,70833.7,0.897988
1327.24,70833.7,0.89799
1329.78,70833.7,0.897991
1332.32,70833.7,0.897993
1334.86,70833.7,0.897994
1337.41,70833.7,0.897997
1339.95,70833.7,0.897996
1342.49,70833.7,0.897999
1345.03,70833.7,0.898
1347.58,70833.7,0.898
1350.12,70833.7,0.898002
1352.66,70833.7,0.898002
1355.2,70833.7,0.898003
1357.75,70833.7,0.898005
1360.29,70833.7,0.898006
1362.83,70833.7,0.898008
1365.37,70833.7,0.898009
1367.92,70833.7,0.898013
1370.46,70833.7,0.898012
1373.0,70833.7,0.898015
1375.54,70833.7,0.898016
1378.08,70833.7,0.898016
1380.63,70833.7,0.898018
1383.17,70833.7,0.898018
1385.71,70833.7,0.89802
1388.25,70833.7,0.898021
1390.8,70833.7,0.898023
1393.34,70833.7,0.898025
1395.88,70833.7,0.898026
1398.42,70833.7,0.89803
1400.97,70833.7,0.898029
1403.51,70833.7,0.898033
1406.05,70833.7,0.898034
1408.59,70833.7,0.898034
1411.14,70833.7,0.898036
1413.68,70833.7,0.898036
1416.22,70833.7,0.898038
1418.76,70833.7,0.89804
1421.31,70833.7,0.898042
1423.85,70833.7,0.898043
1426.39,70833.7,0.898045
1428.93,70833.7,0.898049
1431.47,70833.7,0.898049
1434.02,70833.7,0.89805
1436.56,70833.7,0.898052
1439.1,70833.7,0.898055
1441.64,70833.7,0.898057
1444.19,70833.7,0.898056
1446.73,70833.7,0.898059
1449.27,70833.7,0.898061
1451.81,70833.7,0.898063
1454.36,70833.7,0.898065
1456.9,70833.7,0.898067
1459.44,70833.7,0.898071
1461.98,70833.7,0.898071
1464.53,70833.7,0.898074
1467.07,70833.7,0.898076
1469.61,70833.7,0.898073
1472.15,70833.7,0.898075
1474.69,70833.7,0.898035
1477.24,70833.7,0.89798
1479.78,70833.7,0.89793
1482.32,70833.7,0.89789
1484.86,70833.7,0.89789
1487.41,70833.7,0.89789
1489.95,70833.7,0.89789
1492.49,70833.7,0.89789
1495.03,70833.7,0.89789
1497.58,70833.7,0.89789
1500.12,70833.7,0.89789
1502.66,70833.7,0.89789
1505.2,70833.7,0.89789
1507.75,70833.7,0.89789
1510.29,70833.7,0.89789
1512.83,70833.7,0.89789
1515.37,70833.7,0.89789
1517.92,70833.7,0.89789
1520.46,70833.7,0.89789
1523.0,70833.7,0.89789
1525.54,70833.7,0.89789
1528.08,70833.7,0.89789
1530.63,70833.7,0.89789
1533.17,70833.7,0.89789
1535.71,70833.7,0.89789
1538.25,70833.7,0.89789
1540.8,70833.7,0.89789
1543.34,70833.7,0.89789
1545.88,70833.7,0.89789
1548.42,70833.7,0.89789
1550.97,70833.7,0.89789
1553.51,70833.7,0.89789
1556.05,70833.7,0.89789
1558.59,70833.7,0.89789
1561.14,70833.7,0.89789
1563.68,70833.7,0.89789
1566.22,70833.7,0.89789
1568.76,70833.7,0.89789
1571.31,70833.7,0.89789
1573.85,70833.7,0.89789
1576.39,70833.7,0.89789
1578.93,70833.7,0.89789
1581.47,70833.7,0.89789
1584.02,70833.7,0.89789
1586.56,70833.7,0.89789
1589.1,70833.7,0.89789
1591.64,70833.7,0.89789
1594.19,70833.7,0.89789
1596.73,70833.7,0.89789
1599.27,70833.7,0.89789
1601.81,70833.7,0.89789
1604.36,70833.7,0.89789
1606.9,70833.7,0.89789
1609.44,70833.7,0.89789
1611.98,70833.7,0.89789
1614.53,70833.7,0.89789
1617.07,70833.7,0.89789
1619.61,70833.7,0.89789
1622.15,70833.7,0.89789
1624.69,70833.7,0.89789
1627.24,70833.7,0.89789
1629.78,70833.7,0.89789
1632.32,70833.7,0.89789
1634.86,70833.7,0.89789
1637.41,70833.7,0.89789
1639.95,70833.7,0.89789
1642.49,70833.7,0.89789
1645.03,70833.7,0.89789
1647.58,70833.7,0.89789
1650.12,70833.7,0.89789
1652.66,70833.7,0.89789
1655.2,70833.7,0.89789
1657.75,70833.7,0.89789
1660.29,70833.7,0.89789
1662.83,70833.7,0.89789
1665.37,70833.7,0.89789
1667.92,70833.7,0.89789
1670.46,70833.7,0.89789
1673.0,70833.7,0.89789
473.0,70881.0,1.44951
475.542,70881.0,1.44843
478.085,70881.0,1.44736
480.627,70881.0,1.44628
483.169,70881.0,1.44521
485.712,70881.0,1.44413
488.254,70881.0,1.44291
490.797,70881.0,1.44202
493.339,70881.0,1.44047
495.881,70881.0,1.4392
498.424,70881.0,1.43793
500.966,70881.0,1.43647
503.508,70881.0,1.43426
506.051,70881.0,1.43136
508.593,70881.0,1.43148
511.136,70881.0,1.42984
513.678,70881.0,1.42918
516.22,70881.0,1.42747
518.763,70881.0,1.42298
521.305,70881.0,1.42112
523.847,70881.0,1.41882
526.39,70881.0,1.41714
528.932,70881.0,1.41796
531.475,70881.0,1.41295
534.017,70881.0,1.41183
536.559,70881.0,1.41237
539.102,70881.0,1.40951
541.644,70881.0,1.40803
544.186,70881.0,1.40553
546.729,70881.0,1.40284
549.271,70881.0,1.39938
551.814,70881.0,1.39994
554.356,70881.0,1.39312
556.898,70881.0,1.39245
559.441,70881.0,1.3923
561.983,70881.0,1.38972
564.525,70881.0,1.38374
567.068,70881.0,1.38332
569.61,70881.0,1.37903
572.153,70881.0,1.37627
574.695,70881.0,1.37621
577.237,70881.0,1.37323
579.78,70881.0,1.36749
582.322,70881.0,1.36634
584.864,70881.0,1.36293
587.407,70881.0,1.35907
589.949,70881.0,1.35627
592.492,70881.0,1.35255
595.034,70881.0,1.35189
597.576,70881.0,1.3503
600.119,70881.0,1.34927
602.661,70881.0,1.34849
605.203,70881.0,1.34778
607.746,70881.0,1.34724
610.288,70881.0,1.34615
612.831,70881.0,1.34532
615.373,70881.0,1.34486
617.915,70881.0,1.3433
620.458,70881.0,1.34301
623.0,70881.0,1.34201
625.542,70881.0,1.34108
628.085,70881.0,1.33978
630.627,70881.0,1.33877
633.169,70881.0,1.3377
635.712,70881.0,1.33681
638.254,70881.0,1.33577
640.797,70881.0,1.3332
643.339,70881.0,1.3321
645.881,70881.0,1.33113
648.424,70881.0,1.33105
650.966,70881.0,1.32981
653.508,70881.0,1.32867
656.051,70881.0,1.32591
658.593,70881.0,1.32468
661.136,70881.0,1.32366
663.678,70881.0,1.32218
666.22,70881.0,1.32192
668.763,70881.0,1.32072
671.305,70881.0,1.31779
673.847,70881.0,1.31804
676.39,70881.0,1.31656
678.932,70881.0,1.31508
681.475,70881.0,1.3136
684.017,70881.0,1.31211
686.559,70881.0,1.3106
689.102,70881.0,1.30896
691.644,70881.0,1.30734
694.186,70881.0,1.30571
696.729,70881.0,1.30408
699.271,70881.0,1.30246
701.814,70881.0,1.30078
704.356,70881.0,1.29899
706.898,70881.0,1.29721
709.441,70881.0,1.29542
711.983,70881.0,1.29363
714.525,70881.0,1.29185
717.068,70881.0,1.29001
719.61,70881.0,1.28803
722.153,70881.0,1.28607
724.695,70881.0,1.28411
727.237,70881.0,1.28215
729.78,70881.0,1.28019
732.322,70881.0,1.27813
734.864,70881.0,1.27598
737.407,70881.0,1.27385
739.949,70881.0,1.27172
742.492,70881.0,1.26862
745.034,70881.0,1.26731
747.576,70881.0,1.26531
750.119,70881.0,1.26291
752.661,70881.0,1.25945
755.203,70881.0,1.25759
757.746,70881.0,1.2544
760.288,70881.0,1.2537
762.831,70881.0,1.25132
765.373,70881.0,1.24869
767.915,70881.0,1.24517
770.458,70881.0,1.24252
773.0,70881.0,1.23981
775.542,70881.0,1.23817
778.085,70881.0,1.23497
780.627,70881.0,1.23227
783.169,70881.0,1.22956
785.712,70881.0,1.22766
788.254,70881.0,1.22376
790.797,70881.0,1.221
793.339,70881.0,1.21786
795.881,70881.0,1.21551
798.424,70881.0,1.21258
800.966,70881.0,1.20964
803.508,70881.0,1.20769
806.051,70881.0,1.20382
808.593,70881.0,1.20165
811.136,70881.0,1.19836
813.678,70881.0,1.19467
816.22,70881.0,1.1935
818.763,70881.0,1.18801
821.305,70881.0,1.18515
823.847,70881.0,1.18182
826.39,70881.0,1.17842
828.932,70881.0,1.17762
831.475,70881.0,1.17434
834.017,70881.0,1.16889
836.559,70881.0,1.16738
839.102,70881.0,1.16372
841.644,70881.0,1.15819
844.186,70881.0,1.15408
846.729,70881.0,1.14992
849.271,70881.0,1.14633
851.814,70881.0,1.14431
854.356,70881.0,1.1372
856.898,70881.0,1.13313
859.441,70881.0,1.1291
861.983,70881.0,1.12476
864.525,70881.0,1.12004
867.068,70881.0,1.11874
869.61,70881.0,1.11264
872.153,70881.0,1.10678
874.695,70881.0,1.10507
877.237,70881.0,1.10048
879.78,70881.0,1.09317
882.322,70881.0,1.08689
884.864,70881.0,1.08636
887.407,70881.0,1.08153
889.949,70881.0,1.07662
892.492,70881.0,1.07171
895.034,70881.0,1.0668
897.576,70881.0,1.06185
900.119,70881.0,1.05659
902.661,70881.0,1.05142
905.203,70881.0,1.04618
907.746,70881.0,1.04094
910.288,70881.0,1.03569
912.831,70881.0,1.03039
915.373,70881.0,1.02487
917.915,70881.0,1.01927
920.458,70881.0,1.01368
923.0,70881.0,1.00809
925.542,70881.0,1.0025
928.085,70881.0,0.996846
930.627,70881.0,0.990956
933.169,70881.0,0.98501
935.712,70881.0,0.979064
938.254,70881.0,0.973117
940.797,70881.0,0.967169
943.339,70881.0,0.961159
945.881,70881.0,0.954889
948.424,70881.0,0.948563
950.966,70881.0,0.942236
953.508,70881.0,0.935908
956.051,70881.0,0.92958
958.593,70881.0,0.92318
961.136,70881.0,0.918202
963.678,70881.0,0.914654
966.22,70881.0,0.910531
968.763,70881.0,0.907131
971.305,70881.0,0.903731
973.847,70881.0,0.900421
976.39,70881.0,0.897902
978.932,70881.0,0.897902
981.475,70881.0,0.897902
984.017,70881.0,0.897902
986.559,70881.0,0.897903
989.102,70881.0,0.897903
991.644,70881.0,0.897903
994.186,70881.0,0.897903
996.729,70881.0,0.897904
999.271,70881.0,0.897904
1001.81,70881.0,0.897904
1004.36,70881.0,0.897905
1006.9,70881.0,0.897905
1009.44,70881.0,0.897905
1011.98,70881.0,0.897905
1014.53,70881.0,0.897906
1017.07,70881.0,0.897906
1019.61,70881.0,0.897906
1022.15,70881.0,0.897907
1024.69,70881.0,0.897907
1027.24,70881.0,0.897907
1029.78,70881.0,0.897907
1032.32,70881.0,0.897908
1034.86,70881.0,0.897908
1037.41,70881.0,0.897908
1039.95,70881.0,0.897909
1042.49,70881.0,0.89791
1045.03,70881.0,0.89791
1047.58,70881.0,0.897911
1050.12,70881.0,0.897911
1052.66,70881.0,0.897911
1055.2,70881.0,0.897912
1057.75,70881.0,0.897912
1060.29,70881.0,0.897912
1062.83,70881.0,0.897913
1065.37,70881.0,0.897913
1067.92,70881.0,0.897913
1070.46,70881.0,0.897913
1073.0,70881.0,0.897914
1075.54,70881.0,0.897914
1078.08,70881.0,0.897915
1080.63,70881.0,0.897916
1083.17,70881.0,0.897915
1085.71,70881.0,0.897917
1088.25,70881.0,0.897917
1090.8,70881.0,0.897917
1093.34,70881.0,0.897918
1095.88,70881.0,0.897918
1098.42,70881.0,0.897918
1100.97,70881.0,0.897919
1103.51,70881.0,0.897919
1106.05,70881.0,0.89792
1108.59,70881.0,0.897921
1111.14,70881.0,0.897921
1113.68,70881.0,0.897921
1116.22,70881.0,0.897922
1118.76,70881.0,0.897923
1121.31,70881.0,0.897923
1123.85,70881.0,0.897923
1126.39,70881.0,0.897924
1128.93,70881.0,0.897924
1131.47,70881.0,0.897925
1134.02,70881.0,0.897925
1136.56,70881.0,0.897926
1139.1,70881.0,0.897927
1141.64,70881.0,0.897928
1144.19,70881.0,0.897927
1146.73,70881.0,0.897929
1149.27,70881.0,0.897929
1151.81,70881.0,0.897929
1154.36,70881.0,0.89793
1156.9,70881.0,0.897931
1159.44,70881.0,0.897931
1161.98,70881.0,0.897932
1164.53,70881.0,0.897932
1167.07,70881.0,0.897933
1169.61,70881.0,0.897935
1172.15,70881.0,0.897935
1174.69,70881.0,0.897936
1177.24,70881.0,0.897936
1179.78,70881.0,0.897937
1182.32,70881.0,0.897937
1184.86,70881.0,0.897938
1187.41,70881.0,0.897938
1189.95,70881.0,0.897939
1192.49,70881.0,0.897939
1195.03,70881.0,0.89794
1197.58,70881.0,0.897941
1200.12,70881.0,0.897941
1202.66,70881.0,0.897943
1205.2,70881.0,0.897945
1207.75,70881.0,0.897944
1210.29,70881.0,0.897945
1212.83,70881.0,0.897947
1215.37,70881.0,0.897948
1217.92,70881.0,0.897948
1220.46,70881.0,0.897949
1223.0,70881.0,0.897949
1225.54,70881.0,0.89795
1228.08,70881.0,0.897951
1230.63,70881.0,0.897952
1233.17,70881.0,0.897952
1235.71,70881.0,0.897953
1238.25,70881.0,0.897954
1240.8,70881.0,0.897955
1243.34,70881.0,0.897956
1245.88,70881.0,0.897958
1248.42,70881.0,0.897959
1250.97,70881.0,0.897959
1253.51,70881.0,0.89796
1256.05,70881.0,0.897961
1258.59,70881.0,0.897961
1261.14,70881.0,0.897962
1263.68,70881.0,0.897963
1266.22,70881.0,0.897964
1268.76,70881.0,0.897965
1271.31,70881.0,0.897966
1273.85,70881.0,0.897967
1276.39,70881.0,0.897969
1278.93,70881.0,0.89797
1281.47,70881.0,0.897971
1284.02,70881.0,0.897972
1286.56,70881.0,0.897973
1289.1,70881.0,0.897973
1291.64,70881.0,0.897973
1294.19,70881.0,0.897975
1296.73,70881.0,0.897976
1299.27,70881.0,0.897977
1301.81,70881.0,0.897978
1304.36,70881.0,0.897979
1306.9,70881.0,0.897982
1309.44,70881.0,0.897982
1311.98,70881.0,0.897984
1314.53,70881.0,0.897985
1317.07,70881.0,0.897985
1319.61,70881.0,0.897986
1322.15,70881.0,0.897987
1324.69,70881.0,0.897988
1327.24,70881.0,0.897989
1329.78,70881.0,0.897991
1332.32,70881.0,0.897992
1334.86,70881.0,0.897993
1337.41,70881.0,0.897996
1339.95,70881.0,0.897996
1342.49,70881.0,0.897998
1345.03,70881.0,0.898
1347.58,70881.0,0.898
1350.12,70881.0,0.898001
1352.66,70881.0,0.898001
1355.2,70881.0,0.898002
1357.75,70881.0,0.898004
1360.29,70881.0,0.898006
1362.83,70881.0,0.898007
1365.37,70881.0,0.898009
1367.92,70881.0,0.898012
1370.46,70881.0,0.898011
1373.0,70881.0,0.898014
1375.54,70881.0,0.898016
1378.08,70881.0,0.898016
1380.63,70881.0,0.898017
1383.17,70881.0,0.898018
1385.71,70881.0,0.898019
1388.25,70881.0,0.898021
1390.8,70881.0,0.898022
1393.34,70881.0,0.898024
1395.88,70881.0,0.898026
1398.42,70881.0,0.898029
1400.97,70881.0,0.898029
1403.51,70881.0,0.898032
1406.05,70881.0,0.898033
1408.59,70881.0,0.898033
1411.14,70881.0,0.898035
1413.68,70881.0,0.898036
1416.22,70881.0,0.898037
1418.76,70881.0,0.898039
1421.31,70881.0,0.898041
1423.85,70881.0,0.898042
1426.39,70881.0,0.898044
1428.93,70881.0,0.898048
1431.47,70881.0,0.898048
1434.02,70881.0,0.898049
1436.56,70881.0,0.898051
1439.1,70881.0,0.898055
1441.64,70881.0,0.898056
1444.19,70881.0,0.898056
1446.73,70881.0,0.898059
1449.27,70881.0,0.89806
1451.81,70881.0,0.898063
1454.36,70881.0,0.898065
1456.9,70881.0,0.898066
1459.44,70881.0,0.89807
1461.98,70881.0,0.898071
1464.53,70881.0,0.898073
1467.07,70881.0,0.898075
1469.61,70881.0,0.898072
1472.15,70881.0,0.898074
1474.69,70881.0,0.89803
1477.24,70881.0,0.897975
1479.78,70881.0,0.897927
1482.32,70881.0,0.89789
1484.86,70881.0,0.89789
1487.41,70881.0,0.89789
1489.95,70881.0,0.89789
1492.49,70881.0,0.89789
1495.03,70881.0,0.89789
1497.58,70881.0,0.89789
1500.12,70881.0,0.89789
1502.66,70881.0,0.89789
1505.2,70881.0,0.89789
1507.75,70881.0,0.89789
1510.29,70881.0,0.89789
1512.83,70881.0,0.89789
1515.37,70881.0,0.89789
1517.92,70881.0,0.89789
1520.46,70881.0,0.89789
1523.0,70881.0,0.89789
1525.54,70881.0,0.89789
1528.08,70881.0,0.89789
1530.63,70881.0,0.89789
1533.17,70881.0,0.89789
1535.71,70881.0,0.89789
1538.25,70881.0,0.89789
1540.8,70881.0,0.89789
1543.34,70881.0,0.89789
1545.88,70881.0,0.89789
1548.42,70881.0,0.89789
1550.97,70881.0,0.89789
1553.51,70881.0,0.89789
1556.05,70881.0,0.89789
1558.59,70881.0,0.89789
1561.14,70881.0,0.89789
1563.68,70881.0,0.89789
1566.22,70881.0,0.89789
1568.76,70881.0,0.89789
1571.31,70881.0,0.89789
1573.85,70881.0,0.89789
1576.39,70881.0,0.89789
1578.93,70881.0,0.89789
1581.47,70881.0,0.89789
1584.02,70881.0,0.89789
1586.56,70881.0,0.89789
1589.1,70881.0,0.89789
1591.64,70881.0,0.89789
1594.19,70881.0,0.89789
1596.73,70881.0,0.89789
1599.27,70881.0,0.89789
1601.81,70881.0,0.89789
1604.36,70881.0,0.89789
1606.9,70881.0,0.89789
1609.44,70881.0,0.89789
1611.98,70881.0,0.89789
1614.53,70881.0,0.89789
1617.07,70881.0,0.89789
1619.61,70881.0,0.89789
1622.15,70881.0,0.89789
1624.69,70881.0,0.89789
1627.24,70881.0,0.89789
1629.78,70881.0,0.89789
1632.32,70881.0,0.89789
1634.86,70881.0,0.89789
1637.41,70881.0,0.89789
1639.95,70881.0,0.89789
1642.49,70881.0,0.89789
1645.03,70881.0,0.89789
1647.58,70881.0,0.89789
1650.12,70881.0,0.89789
1652.66,70881.0,0.89789
1655.2,70881.0,0.89789
1657.75,70881.0,0.89789
1660.29,70881.0,0.89789
1662.83,70881.0,0.89789
1665.37,70881.0,0.89789
1667.92,70881.0,0.89789
1670.46,70881.0,0.89789
1673.0,70881.0,0.89789
473.0,70928.2,1.44907
475.542,70928.2,1.44799
478.085,70928.2,1.44692
480.627,70928.2,1.44584
483.169,70928.2,1.44476
485.712,70928.2,1.44369
488.254,70928.2,1.44243
490.797,70928.2,1.44154
493.339,70928.2,1.43998
495.881,70928.2,1.43871
498.424,70928.2,1.43744
500.966,70928.2,1.43601
503.508,70928.2,1.43382
506.051,70928.2,1.43091
508.593,70928.2,1.43016
511.136,70928.2,1.42929
513.678,70928.2,1.42865
516.22,70928.2,1.42698
518.763,70928.2,1.42227
521.305,70928.2,1.42073
523.847,70928.2,1.42195
526.39,70928.2,1.41644
528.932,70928.2,1.41721
531.475,70928.2,1.4162
534.017,70928.2,1.41107
536.559,70928.2,1.41174
539.102,70928.2,1.40887
541.644,70928.2,1.4073
544.186,70928.2,1.4048
546.729,70928.2,1.40211
549.271,70928.2,1.39866
551.814,70928.2,1.3991
554.356,70928.2,1.39245
556.898,70928.2,1.39173
559.441,70928.2,1.39152
561.983,70928.2,1.38894
564.525,70928.2,1.38308
567.068,70928.2,1.38186
569.61,70928.2,1.3783
572.153,70928.2,1.37555
574.695,70928.2,1.37541
577.237,70928.2,1.37232
579.78,70928.2,1.36692
582.322,70928.2,1.36537
584.864,70928.2,1.36202
587.407,70928.2,1.35808
589.949,70928.2,1.3553
592.492,70928.2,1.35324
595.034,70928.2,1.35125
597.576,70928.2,1.35028
600.119,70928.2,1.34926
602.661,70928.2,1.34848
605.203,70928.2,1.34776
607.746,70928.2,1.34692
610.288,70928.2,1.34586
612.831,70928.2,1.34528
615.373,70928.2,1.34492
617.915,70928.2,1.34327
620.458,70928.2,1.34299
623.0,70928.2,1.34199
625.542,70928.2,1.34106
628.085,70928.2,1.33975
630.627,70928.2,1.33874
633.169,70928.2,1.3378
635.712,70928.2,1.33678
638.254,70928.2,1.33575
640.797,70928.2,1.33318
643.339,70928.2,1.33203
645.881,70928.2,1.33107
648.424,70928.2,1.33106
650.966,70928.2,1.32979
653.508,70928.2,1.32866
656.051,70928.2,1.32587
658.593,70928.2,1.32468
661.136,70928.2,1.3235
663.678,70928.2,1.32216
666.22,70928.2,1.32193
668.763,70928.2,1.32082
671.305,70928.2,1.31775
673.847,70928.2,1.31801
676.39,70928.2,1.31653
678.932,70928.2,1.31505
681.475,70928.2,1.31357
684.017,70928.2,1.31208
686.559,70928.2,1.31056
689.102,70928.2,1.30893
691.644,70928.2,1.3073
694.186,70928.2,1.30568
696.729,70928.2,1.30405
699.271,70928.2,1.30242
701.814,70928.2,1.30074
704.356,70928.2,1.29895
706.898,70928.2,1.29717
709.441,70928.2,1.29538
711.983,70928.2,1.2936
714.525,70928.2,1.29181
717.068,70928.2,1.28997
719.61,70928.2,1.28799
722.153,70928.2,1.28603
724.695,70928.2,1.28407
727.237,70928.2,1.28211
729.78,70928.2,1.28014
732.322,70928.2,1.27808
734.864,70928.2,1.27596
737.407,70928.2,1.27383
739.949,70928.2,1.2717
742.492,70928.2,1.26875
745.034,70928.2,1.26731
747.576,70928.2,1.26525
750.119,70928.2,1.26284
752.661,70928.2,1.25985
755.203,70928.2,1.25752
757.746,70928.2,1.25434
760.288,70928.2,1.25365
762.831,70928.2,1.25126
765.373,70928.2,1.24863
767.915,70928.2,1.24509
770.458,70928.2,1.24243
773.0,70928.2,1.23973
775.542,70928.2,1.23811
778.085,70928.2,1.23492
780.627,70928.2,1.23221
783.169,70928.2,1.2295
785.712,70928.2,1.22762
788.254,70928.2,1.2237
790.797,70928.2,1.22094
793.339,70928.2,1.21783
795.881,70928.2,1.21547
798.424,70928.2,1.21254
800.966,70928.2,1.20958
803.508,70928.2,1.20772
806.051,70928.2,1.20554
808.593,70928.2,1.20245
811.136,70928.2,1.19831
813.678,70928.2,1.19529
816.22,70928.2,1.19341
818.763,70928.2,1.18963
821.305,70928.2,1.18508
823.847,70928.2,1.18212
826.39,70928.2,1.17835
828.932,70928.2,1.17727
831.475,70928.2,1.17426
834.017,70928.2,1.17061
836.559,70928.2,1.16892
839.102,70928.2,1.16372
841.644,70928.2,1.15954
844.186,70928.2,1.15447
846.729,70928.2,1.15029
849.271,70928.2,1.14659
851.814,70928.2,1.14455
854.356,70928.2,1.13746
856.898,70928.2,1.13342
859.441,70928.2,1.12931
861.983,70928.2,1.12504
864.525,70928.2,1.12031
867.068,70928.2,1.119
869.61,70928.2,1.11332
872.153,70928.2,1.10709
874.695,70928.2,1.10534
877.237,70928.2,1.10075
879.78,70928.2,1.0935
882.322,70928.2,1.08723
884.864,70928.2,1.08673
887.407,70928.2,1.08182
889.949,70928.2,1.07691
892.492,70928.2,1.072
895.034,70928.2,1.06709
897.576,70928.2,1.06217
900.119,70928.2,1.05699
902.661,70928.2,1.05175
905.203,70928.2,1.0465
907.746,70928.2,1.04126
910.288,70928.2,1.03601
912.831,70928.2,1.03075
915.373,70928.2,1.02522
917.915,70928.2,1.01963
920.458,70928.2,1.01404
923.0,70928.2,1.00844
925.542,70928.2,1.00285
928.085,70928.2,0.997234
930.627,70928.2,0.991345
933.169,70928.2,0.985399
935.712,70928.2,0.979452
938.254,70928.2,0.973505
940.797,70928.2,0.967557
943.339,70928.2,0.961583
945.881,70928.2,0.955312
948.424,70928.2,0.948986
950.966,70928.2,0.942659
953.508,70928.2,0.936332
956.051,70928.2,0.930003
958.593,70928.2,0.923642
961.136,70928.2,0.918651
963.678,70928.2,0.914393
966.22,70928.2,0.910993
968.763,70928.2,0.907593
971.305,70928.2,0.904505
973.847,70928.2,0.900924
976.39,70928.2,0.897902
978.932,70928.2,0.897902
981.475,70928.2,0.897902
984.017,70928.2,0.897902
986.559,70928.2,0.897903
989.102,70928.2,0.897903
991.644,70928.2,0.897903
994.186,70928.2,0.897903
996.729,70928.2,0.897904
999.271,70928.2,0.897904
1001.81,70928.2,0.897904
1004.36,70928.2,0.897904
1006.9,70928.2,0.897905
1009.44,70928.2,0.897905
1011.98,70928.2,0.897905
1014.53,70928.2,0.897906
1017.07,70928.2,0.897906
1019.61,70928.2,0.897906
1022.15,70928.2,0.897906
1024.69,70928.2,0.897907
1027.24,70928.2,0.897907
1029.78,70928.2,0.897907
1032.32,70928.2,0.897908
1034.86,70928.2,0.897908
1037.41,70928.2,0.897908
1039.95,70928.2,0.897909
1042.49,70928.2,0.89791
1045.03,70928.2,0.89791
1047.58,70928.2,0.897911
1050.12,70928.2,0.897911
1052.66,70928.2,0.89791
1055.2,70928.2,0.897912
1057.75,70928.2,0.897912
1060.29,70928.2,0.897912
1062.83,70928.2,0.897912
1065.37,70928.2,0.897913
1067.92,70928.2,0.897913
1070.46,70928.2,0.897913
1073.0,70928.2,0.897914
1075.54,70928.2,0.897914
1078.08,70928.2,0.897915
1080.63,70928.2,0.897916
1083.17,70928.2,0.897915
1085.71,70928.2,0.897916
1088.25,70928.2,0.897917
1090.8,70928.2,0.897917
1093.34,70928.2,0.897917
1095.88,70928.2,0.897918
1098.42,70928.2,0.897918
1100.97,70928.2,0.897918
1103.51,70928.2,0.897919
