T(K),P(bar),"H2O,wt%"
889.949,79244.0,1.96464
892.492,79244.0,1.96464
895.034,79244.0,1.96464
897.576,79244.0,1.96464
900.119,79244.0,1.96464
902.661,79244.0,1.96464
905.203,79244.0,1.96464
907.746,79244.0,1.96464
910.288,79244.0,1.96464
912.831,79244.0,1.96464
915.373,79244.0,1.96464
917.915,79244.0,1.96464
920.458,79244.0,1.96464
923.0,79244.0,1.96464
925.542,79244.0,1.96464
928.085,79244.0,1.96464
930.627,79244.0,1.96464
933.169,79244.0,1.96464
935.712,79244.0,1.96464
938.254,79244.0,1.96464
940.797,79244.0,1.96464
943.339,79244.0,1.96464
945.881,79244.0,1.96464
948.424,79244.0,1.96464
950.966,79244.0,1.96464
953.508,79244.0,1.96464
956.051,79244.0,1.96464
958.593,79244.0,1.96464
961.136,79244.0,1.96464
963.678,79244.0,1.96464
966.22,79244.0,1.96464
968.763,79244.0,1.96464
971.305,79244.0,1.96464
973.847,79244.0,1.71003
976.39,79244.0,1.47124
978.932,79244.0,1.21773
981.475,79244.0,0.907689
984.017,79244.0,0.63111
986.559,79244.0,0.296462
989.102,79244.0,0.0512168
991.644,79244.0,0.042551
994.186,79244.0,0.0354167
996.729,79244.0,0.0276249
999.271,79244.0,0.0200175
1001.81,79244.0,0.0125532
1004.36,79244.0,0.00523442
1006.9,79244.0,0.000397507
1009.44,79244.0,0.0
1011.98,79244.0,0.0
1014.53,79244.0,0.0
1017.07,79244.0,0.0
1019.61,79244.0,0.0
1022.15,79244.0,0.0
1024.69,79244.0,0.0
1027.24,79244.0,0.0
1029.78,79244.0,0.0
1032.32,79244.0,0.0
1034.86,79244.0,0.0
1037.41,79244.0,0.0
1039.95,79244.0,0.0
1042.49,79244.0,0.0
1045.03,79244.0,0.0
1047.58,79244.0,0.0
1050.12,79244.0,0.0
1052.66,79244.0,0.0
1055.2,79244.0,0.0
1057.75,79244.0,0.0
1060.29,79244.0,0.0
1062.83,79244.0,0.0
1065.37,79244.0,0.0
1067.92,79244.0,0.0
1070.46,79244.0,0.0
1073.0,79244.0,0.0
1075.54,79244.0,0.0
1078.08,79244.0,0.0
1080.63,79244.0,0.0
1083.17,79244.0,0.0
1085.71,79244.0,0.0
1088.25,79244.0,0.0
1090.8,79244.0,0.0
1093.34,79244.0,0.0
1095.88,79244.0,0.0
1098.42,79244.0,0.0
1100.97,79244.0,0.0
1103.51,79244.0,0.0
1106.05,79244.0,0.0
1108.59,79244.0,0.0
1111.14,79244.0,0.0
1113.68,79244.0,0.0
1116.22,79244.0,0.0
1118.76,79244.0,0.0
1121.31,79244.0,0.0
1123.85,79244.0,0.0
1126.39,79244.0,0.0
1128.93,79244.0,0.0
1131.47,79244.0,0.0
1134.02,79244.0,0.0
1136.56,79244.0,0.0
1139.1,79244.0,0.0
1141.64,79244.0,0.0
1144.19,79244.0,0.0
1146.73,79244.0,0.0
1149.27,79244.0,0.0
1151.81,79244.0,0.0
1154.36,79244.0,0.0
1156.9,79244.0,0.0
1159.44,79244.0,0.0
1161.98,79244.0,0.0
1164.53,79244.0,0.0
1167.07,79244.0,0.0
1169.61,79244.0,0.0
1172.15,79244.0,0.0
1174.69,79244.0,0.0
1177.24,79244.0,0.0
1179.78,79244.0,0.0
1182.32,79244.0,0.0
1184.86,79244.0,0.0
1187.41,79244.0,0.0
1189.95,79244.0,0.0
1192.49,79244.0,0.0
1195.03,79244.0,0.0
1197.58,79244.0,0.0
1200.12,79244.0,0.0
1202.66,79244.0,0.0
1205.2,79244.0,0.0
1207.75,79244.0,0.0
1210.29,79244.0,0.0
1212.83,79244.0,0.0
1215.37,79244.0,0.0
1217.92,79244.0,0.0
1220.46,79244.0,0.0
1223.0,79244.0,0.0
1225.54,79244.0,0.0
1228.08,79244.0,0.0
1230.63,79244.0,0.0
1233.17,79244.0,0.0
1235.71,79244.0,0.0
1238.25,79244.0,0.0
1240.8,79244.0,0.0
1243.34,79244.0,0.0
1245.88,79244.0,0.0
1248.42,79244.0,0.0
1250.97,79244.0,0.0
1253.51,79244.0,0.0
1256.05,79244.0,0.0
1258.59,79244.0,0.0
1261.14,79244.0,0.0
1263.68,79244.0,0.0
1266.22,79244.0,0.0
1268.76,79244.0,0.0
1271.31,79244.0,0.0
1273.85,79244.0,0.0
1276.39,79244.0,0.0
1278.93,79244.0,0.0
1281.47,79244.0,0.0
1284.02,79244.0,0.0
1286.56,79244.0,0.0
1289.1,79244.0,0.0
1291.64,79244.0,0.0
1294.19,79244.0,0.0
1296.73,79244.0,0.0
1299.27,79244.0,0.0
1301.81,79244.0,0.0
1304.36,79244.0,0.0
1306.9,79244.0,0.0
1309.44,79244.0,0.0
1311.98,79244.0,0.0
1314.53,79244.0,0.0
1317.07,79244.0,0.0
1319.61,79244.0,0.0
1322.15,79244.0,0.0
1324.69,79244.0,0.0
1327.24,79244.0,0.0
1329.78,79244.0,0.0
1332.32,79244.0,0.0
1334.86,79244.0,0.0
1337.41,79244.0,0.0
1339.95,79244.0,0.0
1342.49,79244.0,0.0
1345.03,79244.0,0.0
1347.58,79244.0,0.0
1350.12,79244.0,0.0
1352.66,79244.0,0.0
1355.2,79244.0,0.0
1357.75,79244.0,0.0
1360.29,79244.0,0.0
1362.83,79244.0,0.0
1365.37,79244.0,0.0
1367.92,79244.0,0.0
1370.46,79244.0,0.0
1373.0,79244.0,0.0
1375.54,79244.0,0.0
1378.08,79244.0,0.0
1380.63,79244.0,0.0
1383.17,79244.0,0.0
1385.71,79244.0,0.0
1388.25,79244.0,0.0
1390.8,79244.0,0.0
1393.34,79244.0,0.0
1395.88,79244.0,0.0
1398.42,79244.0,0.0
1400.97,79244.0,0.0
1403.51,79244.0,0.0
1406.05,79244.0,0.0
1408.59,79244.0,0.0
1411.14,79244.0,0.0
1413.68,79244.0,0.0
1416.22,79244.0,0.0
1418.76,79244.0,0.0
1421.31,79244.0,0.0
1423.85,79244.0,0.0
1426.39,79244.0,0.0
1428.93,79244.0,0.0
1431.47,79244.0,0.00180125
1434.02,79244.0,0.00553825
1436.56,79244.0,0.009802
1439.1,79244.0,0.0152154
1441.64,79244.0,0.0205186
1444.19,79244.0,0.025339
1446.73,79244.0,0.0274286
1449.27,79244.0,0.0333271
1451.81,79244.0,0.0388136
1454.36,79244.0,0.0426735
1456.9,79244.0,0.048525
1459.44,79244.0,0.0536481
1461.98,79244.0,0.0582872
1464.53,79244.0,0.0616084
1467.07,79244.0,0.0678825
1469.61,79244.0,0.00084056
1472.15,79244.0,0.0736016
1474.69,79244.0,0.0795401
1477.24,79244.0,0.0842295
1479.78,79244.0,0.0888977
1482.32,79244.0,0.093282
1484.86,79244.0,0.099922
1487.41,79244.0,0.103607
1489.95,79244.0,0.108961
1492.49,79244.0,0.11301
1495.03,79244.0,0.117952
1497.58,79244.0,0.124178
1500.12,79244.0,0.129452
1502.66,79244.0,0.133001
1505.2,79244.0,0.138935
1507.75,79244.0,0.142674
1510.29,79244.0,0.148274
1512.83,79244.0,0.154775
1515.37,79244.0,0.159939
1517.92,79244.0,0.162034
1520.46,79244.0,0.168551
1523.0,79244.0,0.172695
1525.54,79244.0,0.178459
1528.08,79244.0,0.184863
1530.63,79244.0,0.190039
1533.17,79244.0,0.192396
1535.71,79244.0,0.198916
1538.25,79244.0,0.202988
1540.8,79244.0,0.208596
1543.34,79244.0,0.215227
1545.88,79244.0,0.22044
1548.42,79244.0,0.222726
1550.97,79244.0,0.229312
1553.51,79244.0,0.235067
1556.05,79244.0,0.2402
1558.59,79244.0,0.245332
1561.14,79244.0,0.250463
1563.68,79244.0,0.254842
1566.22,79244.0,0.259973
1568.76,79244.0,0.265141
1571.31,79244.0,0.270316
1573.85,79244.0,0.275491
1576.39,79244.0,0.280666
1578.93,79244.0,0.28499
1581.47,79244.0,0.290164
1584.02,79244.0,0.295332
1586.56,79244.0,0.300499
1589.1,79244.0,0.305666
1591.64,79244.0,0.310832
1594.19,79244.0,0.315138
1596.73,79244.0,0.320303
1599.27,79244.0,0.325404
1601.81,79244.0,0.330496
1604.36,79244.0,0.335587
1606.9,79244.0,0.340677
1609.44,79244.0,0.345022
1611.98,79244.0,0.350111
1614.53,79244.0,0.355197
1617.07,79244.0,0.360282
1619.61,79244.0,0.365366
1622.15,79244.0,0.370449
1624.69,79244.0,0.374726
1627.24,79244.0,0.379809
1629.78,79244.0,0.384848
1632.32,79244.0,0.389882
1634.86,79244.0,0.394916
1637.41,79244.0,0.399949
1639.95,79244.0,0.404221
1642.49,79244.0,0.409254
1645.03,79244.0,0.414263
1647.58,79244.0,0.419271
1650.12,79244.0,0.424279
1652.66,79244.0,0.429286
1655.2,79244.0,0.433539
1657.75,79244.0,0.438545
1660.29,79244.0,0.443555
1662.83,79244.0,0.448565
1665.37,79244.0,0.453575
1667.92,79244.0,0.458584
1670.46,79244.0,0.462754
1673.0,79244.0,0.467762
473.0,79291.3,1.96464
475.542,79291.3,1.96464
478.085,79291.3,1.96464
480.627,79291.3,1.96464
483.169,79291.3,1.96464
485.712,79291.3,1.96464
488.254,79291.3,1.96464
490.797,79291.3,1.96464
493.339,79291.3,1.96464
495.881,79291.3,1.96464
498.424,79291.3,1.96464
500.966,79291.3,1.96464
503.508,79291.3,1.96464
506.051,79291.3,1.96464
508.593,79291.3,1.96464
511.136,79291.3,1.96464
513.678,79291.3,1.96464
516.22,79291.3,1.96464
518.763,79291.3,1.96464
521.305,79291.3,1.96464
523.847,79291.3,1.96464
526.39,79291.3,1.96464
528.932,79291.3,1.96464
531.475,79291.3,1.96464
534.017,79291.3,1.96464
536.559,79291.3,1.96464
539.102,79291.3,1.96464
541.644,79291.3,1.96464
544.186,79291.3,1.96464
546.729,79291.3,1.96464
549.271,79291.3,1.96464
551.814,79291.3,1.96464
554.356,79291.3,1.96464
556.898,79291.3,1.96464
559.441,79291.3,1.96464
561.983,79291.3,1.96464
564.525,79291.3,1.96464
567.068,79291.3,1.96464
569.61,79291.3,1.96464
572.153,79291.3,1.96464
574.695,79291.3,1.96464
577.237,79291.3,1.96464
579.78,79291.3,1.96464
582.322,79291.3,1.96464
584.864,79291.3,1.96464
587.407,79291.3,1.96464
589.949,79291.3,1.96464
592.492,79291.3,1.96464
595.034,79291.3,1.96464
597.576,79291.3,1.96464
600.119,79291.3,1.96464
602.661,79291.3,1.96464
605.203,79291.3,1.96464
607.746,79291.3,1.96464
610.288,79291.3,1.96464
612.831,79291.3,1.96464
615.373,79291.3,1.96464
617.915,79291.3,1.96464
620.458,79291.3,1.96464
623.0,79291.3,1.96464
625.542,79291.3,1.96464
628.085,79291.3,1.96464
630.627,79291.3,1.96464
633.169,79291.3,1.96464
635.712,79291.3,1.96464
638.254,79291.3,1.96464
640.797,79291.3,1.96464
643.339,79291.3,1.96464
645.881,79291.3,1.96464
648.424,79291.3,1.96464
650.966,79291.3,1.96464
653.508,79291.3,1.96464
656.051,79291.3,1.96464
658.593,79291.3,1.96464
661.136,79291.3,1.96464
663.678,79291.3,1.96464
666.22,79291.3,1.96464
668.763,79291.3,1.96464
671.305,79291.3,1.96464
673.847,79291.3,1.96464
676.39,79291.3,1.96464
678.932,79291.3,1.96464
681.475,79291.3,1.96464
684.017,79291.3,1.96464
686.559,79291.3,1.96464
689.102,79291.3,1.96464
691.644,79291.3,1.96464
694.186,79291.3,1.96464
696.729,79291.3,1.96464
699.271,79291.3,1.96464
701.814,79291.3,1.96464
704.356,79291.3,1.96464
706.898,79291.3,1.96464
709.441,79291.3,1.96464
711.983,79291.3,1.96464
714.525,79291.3,1.96464
717.068,79291.3,1.96464
719.61,79291.3,1.96464
722.153,79291.3,1.96464
724.695,79291.3,1.96464
727.237,79291.3,1.96464
729.78,79291.3,1.96464
732.322,79291.3,1.96464
734.864,79291.3,1.96464
737.407,79291.3,1.96464
739.949,79291.3,1.96464
742.492,79291.3,1.96464
745.034,79291.3,1.96464
747.576,79291.3,1.96464
750.119,79291.3,1.96464
752.661,79291.3,1.96464
755.203,79291.3,1.96464
757.746,79291.3,1.96464
760.288,79291.3,1.96464
762.831,79291.3,1.96464
765.373,79291.3,1.96464
767.915,79291.3,1.96464
770.458,79291.3,1.96464
773.0,79291.3,1.96464
775.542,79291.3,1.96464
778.085,79291.3,1.96464
780.627,79291.3,1.96464
783.169,79291.3,1.96464
785.712,79291.3,1.96464
788.254,79291.3,1.96464
790.797,79291.3,1.96464
793.339,79291.3,1.96464
795.881,79291.3,1.96464
798.424,79291.3,1.96464
800.966,79291.3,1.96464
803.508,79291.3,1.96464
806.051,79291.3,1.96464
808.593,79291.3,1.96464
811.136,79291.3,1.96464
813.678,79291.3,1.96464
816.22,79291.3,1.96464
818.763,79291.3,1.96464
821.305,79291.3,1.96464
823.847,79291.3,1.96464
826.39,79291.3,1.96464
828.932,79291.3,1.96464
831.475,79291.3,1.96464
834.017,79291.3,1.96464
836.559,79291.3,1.96464
839.102,79291.3,1.96464
841.644,79291.3,1.96464
844.186,79291.3,1.96464
846.729,79291.3,1.96464
849.271,79291.3,1.96464
851.814,79291.3,1.96464
854.356,79291.3,1.96464
856.898,79291.3,1.96464
859.441,79291.3,1.96464
861.983,79291.3,1.96464
864.525,79291.3,1.96464
867.068,79291.3,1.96464
869.61,79291.3,1.96464
872.153,79291.3,1.96464
874.695,79291.3,1.96464
877.237,79291.3,1.96464
879.78,79291.3,1.96464
882.322,79291.3,1.96464
884.864,79291.3,1.96464
887.407,79291.3,1.96464
889.949,79291.3,1.96464
892.492,79291.3,1.96464
895.034,79291.3,1.96464
897.576,79291.3,1.96464
900.119,79291.3,1.96464
902.661,79291.3,1.96464
905.203,79291.3,1.96464
907.746,79291.3,1.96464
910.288,79291.3,1.96464
912.831,79291.3,1.96464
915.373,79291.3,1.96464
917.915,79291.3,1.96464
920.458,79291.3,1.96464
923.0,79291.3,1.96464
925.542,79291.3,1.96464
928.085,79291.3,1.96464
930.627,79291.3,1.96464
933.169,79291.3,1.96464
935.712,79291.3,1.96464
938.254,79291.3,1.96464
940.797,79291.3,1.96464
943.339,79291.3,1.96464
945.881,79291.3,1.96464
948.424,79291.3,1.96464
950.966,79291.3,1.96464
953.508,79291.3,1.96464
956.051,79291.3,1.96464
958.593,79291.3,1.96464
961.136,79291.3,1.96464
963.678,79291.3,1.96464
966.22,79291.3,1.96464
968.763,79291.3,1.96464
971.305,79291.3,1.96464
973.847,79291.3,1.74239
976.39,79291.3,1.49136
978.932,79291.3,1.24698
981.475,79291.3,0.928511
984.017,79291.3,0.66071
986.559,79291.3,0.333416
989.102,79291.3,0.0616685
991.644,79291.3,0.0230449
994.186,79291.3,0.0396333
996.729,79291.3,0.0381096
999.271,79291.3,0.0306289
1001.81,79291.3,0.0231796
1004.36,79291.3,0.0159462
1006.9,79291.3,0.00875767
1009.44,79291.3,0.0
1011.98,79291.3,0.0
1014.53,79291.3,0.0
1017.07,79291.3,0.0
1019.61,79291.3,0.0
1022.15,79291.3,0.0
1024.69,79291.3,0.0
1027.24,79291.3,0.0
1029.78,79291.3,0.0
1032.32,79291.3,0.0
1034.86,79291.3,0.0
1037.41,79291.3,0.0
1039.95,79291.3,0.0
1042.49,79291.3,0.0
1045.03,79291.3,0.0
1047.58,79291.3,0.0
1050.12,79291.3,0.0
1052.66,79291.3,0.0
1055.2,79291.3,0.0
1057.75,79291.3,0.0
1060.29,79291.3,0.0
1062.83,79291.3,0.0
1065.37,79291.3,0.0
1067.92,79291.3,0.0
1070.46,79291.3,0.0
1073.0,79291.3,0.0
1075.54,79291.3,0.0
1078.08,79291.3,0.0
1080.63,79291.3,0.0
1083.17,79291.3,0.0
1085.71,79291.3,0.0
1088.25,79291.3,0.0
1090.8,79291.3,0.0
1093.34,79291.3,0.0
1095.88,79291.3,0.0
1098.42,79291.3,0.0
1100.97,79291.3,0.0
1103.51,79291.3,0.0
1106.05,79291.3,0.0
1108.59,79291.3,0.0
1111.14,79291.3,0.0
1113.68,79291.3,0.0
1116.22,79291.3,0.0
1118.76,79291.3,0.0
1121.31,79291.3,0.0
1123.85,79291.3,0.0
1126.39,79291.3,0.0
1128.93,79291.3,0.0
1131.47,79291.3,0.0
1134.02,79291.3,0.0
1136.56,79291.3,0.0
1139.1,79291.3,0.0
1141.64,79291.3,0.0
1144.19,79291.3,0.0
1146.73,79291.3,0.0
1149.27,79291.3,0.0
1151.81,79291.3,0.0
1154.36,79291.3,0.0
1156.9,79291.3,0.0
1159.44,79291.3,0.0
1161.98,79291.3,0.0
1164.53,79291.3,0.0
1167.07,79291.3,0.0
1169.61,79291.3,0.0
1172.15,79291.3,0.0
1174.69,79291.3,0.0
1177.24,79291.3,0.0
1179.78,79291.3,0.0
1182.32,79291.3,0.0
1184.86,79291.3,0.0
1187.41,79291.3,0.0
1189.95,79291.3,0.0
1192.49,79291.3,0.0
1195.03,79291.3,0.0
1197.58,79291.3,0.0
1200.12,79291.3,0.0
1202.66,79291.3,0.0
1205.2,79291.3,0.0
1207.75,79291.3,0.0
1210.29,79291.3,0.0
1212.83,79291.3,0.0
1215.37,79291.3,0.0
1217.92,79291.3,0.0
1220.46,79291.3,0.0
1223.0,79291.3,0.0
1225.54,79291.3,0.0
1228.08,79291.3,0.0
1230.63,79291.3,0.0
1233.17,79291.3,0.0
1235.71,79291.3,0.0
1238.25,79291.3,0.0
1240.8,79291.3,0.0
1243.34,79291.3,0.0
1245.88,79291.3,0.0
1248.42,79291.3,0.0
1250.97,79291.3,0.0
1253.51,79291.3,0.0
1256.05,79291.3,0.0
1258.59,79291.3,0.0
1261.14,79291.3,0.0
1263.68,79291.3,0.0
1266.22,79291.3,0.0
1268.76,79291.3,0.0
1271.31,79291.3,0.0
1273.85,79291.3,0.0
1276.39,79291.3,0.0
1278.93,79291.3,0.0
1281.47,79291.3,0.0
1284.02,79291.3,0.0
1286.56,79291.3,0.0
1289.1,79291.3,0.0
1291.64,79291.3,0.0
1294.19,79291.3,0.0
1296.73,79291.3,0.0
1299.27,79291.3,0.0
1301.81,79291.3,0.0
1304.36,79291.3,0.0
1306.9,79291.3,0.0
1309.44,79291.3,0.0
1311.98,79291.3,0.0
1314.53,79291.3,0.0
1317.07,79291.3,0.0
1319.61,79291.3,0.0
1322.15,79291.3,0.0
1324.69,79291.3,0.0
1327.24,79291.3,0.0
1329.78,79291.3,0.0
1332.32,79291.3,0.0
1334.86,79291.3,0.0
1337.41,79291.3,0.0
1339.95,79291.3,0.0
1342.49,79291.3,0.0
1345.03,79291.3,0.0
1347.58,79291.3,0.0
1350.12,79291.3,0.0
1352.66,79291.3,0.0
1355.2,79291.3,0.0
1357.75,79291.3,0.0
1360.29,79291.3,0.0
1362.83,79291.3,0.0
1365.37,79291.3,0.0
1367.92,79291.3,0.0
1370.46,79291.3,0.0
1373.0,79291.3,0.0
1375.54,79291.3,0.0
1378.08,79291.3,0.0
1380.63,79291.3,0.0
1383.17,79291.3,0.0
1385.71,79291.3,0.0
1388.25,79291.3,0.0
1390.8,79291.3,0.0
1393.34,79291.3,0.0
1395.88,79291.3,0.0
1398.42,79291.3,0.0
1400.97,79291.3,0.0
1403.51,79291.3,0.0
1406.05,79291.3,0.0
1408.59,79291.3,0.0
1411.14,79291.3,0.0
1413.68,79291.3,0.0
1416.22,79291.3,0.0
1418.76,79291.3,0.0
1421.31,79291.3,0.0
1423.85,79291.3,0.0
1426.39,79291.3,0.0
1428.93,79291.3,0.0
1431.47,79291.3,0.0107145
1434.02,79291.3,0.0150621
1436.56,79291.3,0.0193231
1439.1,79291.3,0.0246938
1441.64,79291.3,0.0295248
1444.19,79291.3,0.0343444
1446.73,79291.3,0.00200544
1449.27,79291.3,0.0338758
1451.81,79291.3,0.0474864
1454.36,79291.3,0.0513526
1456.9,79291.3,0.0574329
1459.44,79291.3,0.0631045
1461.98,79291.3,0.0667203
1464.53,79291.3,0.0701341
1467.07,79291.3,0.0763596
1469.61,79291.3,0.00084056
1472.15,79291.3,0.0822173
1474.69,79291.3,0.0881548
1477.24,79291.3,0.0928434
1479.78,79291.3,0.0369816
1482.32,79291.3,0.0163609
1484.86,79291.3,0.108615
1487.41,79291.3,0.112033
1489.95,79291.3,0.117386
1492.49,79291.3,0.121434
1495.03,79291.3,0.0673949
1497.58,79291.3,0.129681
1500.12,79291.3,0.138024
1502.66,79291.3,0.141256
1505.2,79291.3,0.147189
1507.75,79291.3,0.150927
1510.29,79291.3,0.0980746
1512.83,79291.3,0.163026
1515.37,79291.3,0.168189
1517.92,79291.3,0.170104
1520.46,79291.3,0.17662
1523.0,79291.3,0.180763
1525.54,79291.3,0.186792
1528.08,79291.3,0.192929
1530.63,79291.3,0.198104
1533.17,79291.3,0.200307
1535.71,79291.3,0.206826
1538.25,79291.3,0.210897
1540.8,79291.3,0.216744
1543.34,79291.3,0.223134
1545.88,79291.3,0.228346
1548.42,79291.3,0.230449
1550.97,79291.3,0.237034
1553.51,79291.3,0.242788
1556.05,79291.3,0.24792
1558.59,79291.3,0.253051
1561.14,79291.3,0.258181
1563.68,79291.3,0.262415
1566.22,79291.3,0.267544
1568.76,79291.3,0.272711
1571.31,79291.3,0.277886
1573.85,79291.3,0.28306
1576.39,79291.3,0.288234
1578.93,79291.3,0.292394
1581.47,79291.3,0.297566
1584.02,79291.3,0.302734
1586.56,79291.3,0.3079
1589.1,79291.3,0.313066
1591.64,79291.3,0.318231
1594.19,79291.3,0.322371
1596.73,79291.3,0.327535
1599.27,79291.3,0.332635
1601.81,79291.3,0.337726
1604.36,79291.3,0.342816
1606.9,79291.3,0.347906
1609.44,79291.3,0.352106
1611.98,79291.3,0.357194
1614.53,79291.3,0.362279
1617.07,79291.3,0.367363
1619.61,79291.3,0.372447
1622.15,79291.3,0.37753
1624.69,79291.3,0.38165
1627.24,79291.3,0.386732
1629.78,79291.3,0.39177
1632.32,79291.3,0.396803
1634.86,79291.3,0.401837
1637.41,79291.3,0.406869
1639.95,79291.3,0.410993
1642.49,79291.3,0.416025
1645.03,79291.3,0.421034
1647.58,79291.3,0.426041
1650.12,79291.3,0.431048
1652.66,79291.3,0.436054
1655.2,79291.3,0.440161
1657.75,79291.3,0.445166
1660.29,79291.3,0.450176
1662.83,79291.3,0.455185
1665.37,79291.3,0.460194
1667.92,79291.3,0.465203
1670.46,79291.3,0.46921
1673.0,79291.3,0.474217
473.0,79338.5,1.96464
475.542,79338.5,1.96464
478.085,79338.5,1.96464
480.627,79338.5,1.96464
483.169,79338.5,1.96464
485.712,79338.5,1.96464
488.254,79338.5,1.96464
490.797,79338.5,1.96464
493.339,79338.5,1.96464
495.881,79338.5,1.96464
498.424,79338.5,1.96464
500.966,79338.5,1.96464
503.508,79338.5,1.96464
506.051,79338.5,1.96464
508.593,79338.5,1.96464
511.136,79338.5,1.96464
513.678,79338.5,1.96464
516.22,79338.5,1.96464
518.763,79338.5,1.96464
521.305,79338.5,1.96464
523.847,79338.5,1.96464
526.39,79338.5,1.96464
528.932,79338.5,1.96464
531.475,79338.5,1.96464
534.017,79338.5,1.96464
536.559,79338.5,1.96464
539.102,79338.5,1.96464
541.644,79338.5,1.96464
544.186,79338.5,1.96464
546.729,79338.5,1.96464
549.271,79338.5,1.96464
551.814,79338.5,1.96464
554.356,79338.5,1.96464
556.898,79338.5,1.96464
559.441,79338.5,1.96464
561.983,79338.5,1.96464
564.525,79338.5,1.96464
567.068,79338.5,1.96464
569.61,79338.5,1.96464
572.153,79338.5,1.96464
574.695,79338.5,1.96464
577.237,79338.5,1.96464
579.78,79338.5,1.96464
582.322,79338.5,1.96464
584.864,79338.5,1.96464
587.407,79338.5,1.96464
589.949,79338.5,1.96464
592.492,79338.5,1.96464
595.034,79338.5,1.96464
597.576,79338.5,1.96464
600.119,79338.5,1.96464
602.661,79338.5,1.96464
605.203,79338.5,1.96464
607.746,79338.5,1.96464
610.288,79338.5,1.96464
612.831,79338.5,1.96464
615.373,79338.5,1.96464
617.915,79338.5,1.96464
620.458,79338.5,1.96464
623.0,79338.5,1.96464
625.542,79338.5,1.96464
628.085,79338.5,1.96464
630.627,79338.5,1.96464
633.169,79338.5,1.96464
635.712,79338.5,1.96464
638.254,79338.5,1.96464
640.797,79338.5,1.96464
643.339,79338.5,1.96464
645.881,79338.5,1.96464
648.424,79338.5,1.96464
650.966,79338.5,1.96464
653.508,79338.5,1.96464
656.051,79338.5,1.96464
658.593,79338.5,1.96464
661.136,79338.5,1.96464
663.678,79338.5,1.96464
666.22,79338.5,1.96464
668.763,79338.5,1.96464
671.305,79338.5,1.96464
673.847,79338.5,1.96464
676.39,79338.5,1.96464
678.932,79338.5,1.96464
681.475,79338.5,1.96464
684.017,79338.5,1.96464
686.559,79338.5,1.96464
689.102,79338.5,1.96464
691.644,79338.5,1.96464
694.186,79338.5,1.96464
696.729,79338.5,1.96464
699.271,79338.5,1.96464
701.814,79338.5,1.96464
704.356,79338.5,1.96464
706.898,79338.5,1.96464
709.441,79338.5,1.96464
711.983,79338.5,1.96464
714.525,79338.5,1.96464
717.068,79338.5,1.96464
719.61,79338.5,1.96464
722.153,79338.5,1.96464
724.695,79338.5,1.96464
727.237,79338.5,1.96464
729.78,79338.5,1.96464
732.322,79338.5,1.96464
734.864,79338.5,1.96464
737.407,79338.5,1.96464
739.949,79338.5,1.96464
742.492,79338.5,1.96464
745.034,79338.5,1.96464
747.576,79338.5,1.96464
750.119,79338.5,1.96464
752.661,79338.5,1.96464
755.203,79338.5,1.96464
757.746,79338.5,1.96464
760.288,79338.5,1.96464
762.831,79338.5,1.96464
765.373,79338.5,1.96464
767.915,79338.5,1.96464
770.458,79338.5,1.96464
773.0,79338.5,1.96464
775.542,79338.5,1.96464
778.085,79338.5,1.96464
780.627,79338.5,1.96464
783.169,79338.5,1.96464
785.712,79338.5,1.96464
788.254,79338.5,1.96464
790.797,79338.5,1.96464
793.339,79338.5,1.96464
795.881,79338.5,1.96464
798.424,79338.5,1.96464
800.966,79338.5,1.96464
803.508,79338.5,1.96464
806.051,79338.5,1.96464
808.593,79338.5,1.96464
811.136,79338.5,1.96464
813.678,79338.5,1.96464
816.22,79338.5,1.96464
818.763,79338.5,1.96464
821.305,79338.5,1.96464
823.847,79338.5,1.96464
826.39,79338.5,1.96464
828.932,79338.5,1.96464
831.475,79338.5,1.96464
834.017,79338.5,1.96464
836.559,79338.5,1.96464
839.102,79338.5,1.96464
841.644,79338.5,1.96464
844.186,79338.5,1.96464
846.729,79338.5,1.96464
849.271,79338.5,1.96464
851.814,79338.5,1.96464
854.356,79338.5,1.96464
856.898,79338.5,1.96464
859.441,79338.5,1.96464
861.983,79338.5,1.96464
864.525,79338.5,1.96464
867.068,79338.5,1.96464
869.61,79338.5,1.96464
872.153,79338.5,1.96464
874.695,79338.5,1.96464
877.237,79338.5,1.96464
879.78,79338.5,1.96464
882.322,79338.5,1.96464
884.864,79338.5,1.96464
887.407,79338.5,1.96464
889.949,79338.5,1.96464
892.492,79338.5,1.96464
895.034,79338.5,1.96464
897.576,79338.5,1.96464
900.119,79338.5,1.96464
902.661,79338.5,1.96464
905.203,79338.5,1.96464
907.746,79338.5,1.96464
910.288,79338.5,1.96464
912.831,79338.5,1.96464
915.373,79338.5,1.96464
917.915,79338.5,1.96464
920.458,79338.5,1.96464
923.0,79338.5,1.96464
925.542,79338.5,1.96464
928.085,79338.5,1.96464
930.627,79338.5,1.96464
933.169,79338.5,1.96464
935.712,79338.5,1.96464
938.254,79338.5,1.96464
940.797,79338.5,1.96464
943.339,79338.5,1.96464
945.881,79338.5,1.96464
948.424,79338.5,1.96464
950.966,79338.5,1.96464
953.508,79338.5,1.96464
956.051,79338.5,1.96464
958.593,79338.5,1.96464
961.136,79338.5,1.96464
963.678,79338.5,1.96464
966.22,79338.5,1.96464
968.763,79338.5,1.96464
971.305,79338.5,1.96464
973.847,79338.5,1.75116
