T(K),P(bar),"H2O,wt%"
549.271,19616.0,0.358436
551.814,19616.0,0.358436
554.356,19616.0,0.358436
556.898,19616.0,0.358436
559.441,19616.0,0.358374
561.983,19616.0,0.358374
564.525,19616.0,0.358374
567.068,19616.0,0.358374
569.61,19616.0,0.358374
572.153,19616.0,0.358374
574.695,19616.0,0.358297
577.237,19616.0,0.358297
579.78,19616.0,0.358297
582.322,19616.0,0.358297
584.864,19616.0,0.358297
587.407,19616.0,0.358297
589.949,19616.0,0.358187
592.492,19616.0,0.358187
595.034,19616.0,0.358187
597.576,19616.0,0.358187
600.119,19616.0,0.358187
602.661,19616.0,0.358187
605.203,19616.0,0.358071
607.746,19616.0,0.358071
610.288,19616.0,0.358071
612.831,19616.0,0.357969
615.373,19616.0,0.357969
617.915,19616.0,0.357969
620.458,19616.0,0.347564
623.0,19616.0,0.347564
625.542,19616.0,0.332823
628.085,19616.0,0.332823
630.627,19616.0,0.332823
633.169,19616.0,0.332823
635.712,19616.0,0.332823
638.254,19616.0,0.332823
640.797,19616.0,0.306629
643.339,19616.0,0.306629
645.881,19616.0,0.306629
648.424,19616.0,0.306629
650.966,19616.0,0.285097
653.508,19616.0,0.285097
656.051,19616.0,0.285097
658.593,19616.0,0.285212
661.136,19616.0,0.285212
663.678,19616.0,0.285212
666.22,19616.0,0.285212
668.763,19616.0,0.285212
671.305,19616.0,0.285212
673.847,19616.0,0.267557
676.39,19616.0,0.267557
678.932,19616.0,0.267557
681.475,19616.0,0.267557
684.017,19616.0,0.267557
686.559,19616.0,0.267557
689.102,19616.0,0.252894
691.644,19616.0,0.252894
694.186,19616.0,0.252894
696.729,19616.0,0.252894
699.271,19616.0,0.252894
701.814,19616.0,0.240155
704.356,19616.0,0.240155
706.898,19616.0,0.240155
709.441,19616.0,0.240155
711.983,19616.0,0.240155
714.525,19616.0,0.240155
717.068,19616.0,0.2293
719.61,19616.0,0.2293
722.153,19616.0,0.229269
724.695,19616.0,0.227128
727.237,19616.0,0.225949
729.78,19616.0,0.224753
732.322,19616.0,0.222423
734.864,19616.0,0.220908
737.407,19616.0,0.220145
739.949,19616.0,0.217983
742.492,19616.0,0.215949
745.034,19616.0,0.214935
747.576,19616.0,0.212862
750.119,19616.0,0.211913
752.661,19616.0,0.210916
755.203,19616.0,0.209026
757.746,19616.0,0.208073
760.288,19616.0,0.207084
762.831,19616.0,0.205255
765.373,19616.0,0.203688
767.915,19616.0,0.203688
770.458,19616.0,0.200162
773.0,19616.0,0.200162
775.542,19616.0,0.200162
778.085,19616.0,0.196959
780.627,19616.0,0.196959
783.169,19616.0,0.196959
785.712,19616.0,0.193454
788.254,19616.0,0.193454
790.797,19616.0,0.193142
793.339,19616.0,0.192194
795.881,19616.0,0.191514
798.424,19616.0,0.190644
800.966,19616.0,0.189969
803.508,19616.0,0.189326
806.051,19616.0,0.188795
808.593,19616.0,0.188332
811.136,19616.0,0.187589
813.678,19616.0,0.187003
816.22,19616.0,0.186998
818.763,19616.0,0.185824
821.305,19616.0,0.184924
823.847,19616.0,0.184845
826.39,19616.0,0.184165
828.932,19616.0,0.183535
831.475,19616.0,0.183032
834.017,19616.0,0.183234
836.559,19616.0,0.181983
839.102,19616.0,0.181326
841.644,19616.0,0.180662
844.186,19616.0,0.179981
846.729,19616.0,0.179287
849.271,19616.0,0.17894
851.814,19616.0,0.178233
854.356,19616.0,0.177936
856.898,19616.0,0.17728
859.441,19616.0,0.17681
861.983,19616.0,0.176338
864.525,19616.0,0.175853
867.068,19616.0,0.175531
869.61,19616.0,0.175135
872.153,19616.0,0.174443
874.695,19616.0,0.174006
877.237,19616.0,0.17357
879.78,19616.0,0.174241
882.322,19616.0,0.172901
884.864,19616.0,0.172197
887.407,19616.0,0.171765
889.949,19616.0,0.17143
892.492,19616.0,0.171035
895.034,19616.0,0.170603
897.576,19616.0,0.170374
900.119,19616.0,0.169763
902.661,19616.0,0.169366
905.203,19616.0,0.169022
907.746,19616.0,0.168644
910.288,19616.0,0.168247
912.831,19616.0,0.168619
915.373,19616.0,0.167469
917.915,19616.0,0.167095
920.458,19616.0,0.166789
923.0,19616.0,0.166439
925.542,19616.0,0.166066
928.085,19616.0,0.165717
930.627,19616.0,0.165505
933.169,19616.0,0.165181
935.712,19616.0,0.164919
938.254,19616.0,0.16456
940.797,19616.0,0.164848
943.339,19616.0,0.150833
945.881,19616.0,0.123171
948.424,19616.0,0.0996721
950.966,19616.0,0.0980918
953.508,19616.0,0.0980369
956.051,19616.0,0.0977231
958.593,19616.0,0.0971828
961.136,19616.0,0.0969879
963.678,19616.0,0.0966116
966.22,19616.0,0.0963534
968.763,19616.0,0.0960643
971.305,19616.0,0.0957614
973.847,19616.0,0.0954584
976.39,19616.0,0.0951651
978.932,19616.0,0.0948738
981.475,19616.0,0.0946404
984.017,19616.0,0.0943664
986.559,19616.0,0.094075
989.102,19616.0,0.0937837
991.644,19616.0,0.0935191
994.186,19616.0,0.0932589
996.729,19616.0,0.0930297
999.271,19616.0,0.0927783
1001.81,19616.0,0.0925181
1004.36,19616.0,0.0922579
1006.9,19616.0,0.0920057
1009.44,19616.0,0.0917545
1011.98,19616.0,0.0915163
1014.53,19616.0,0.0912687
1017.07,19616.0,0.0910175
1019.61,19616.0,0.0907664
1022.15,19616.0,0.0905255
1024.69,19616.0,0.0902855
1027.24,19616.0,0.0901044
1029.78,19616.0,0.08988
1032.32,19616.0,0.0896401
1034.86,19616.0,0.0894001
1037.41,19616.0,0.0893357
1039.95,19616.0,0.0894153
1042.49,19616.0,0.0892755
1045.03,19616.0,0.0886273
1047.58,19616.0,0.0883138
1050.12,19616.0,0.0882637
1052.66,19616.0,0.0880294
1055.2,19616.0,0.0878171
1057.75,19616.0,0.0878898
1060.29,19616.0,0.0875428
1062.83,19616.0,0.0879646
1065.37,19616.0,0.0869821
1067.92,19616.0,0.0871717
1070.46,19616.0,0.0871464
1073.0,19616.0,0.0853172
1075.54,19616.0,0.0860824
1078.08,19616.0,0.0863608
1080.63,19616.0,0.0860118
1083.17,19616.0,0.0859075
1085.71,19616.0,0.0856277
1088.25,19616.0,0.0860741
1090.8,19616.0,0.0855886
1093.34,19616.0,0.0861865
1095.88,19616.0,0.0858581
1098.42,19616.0,0.0846906
1100.97,19616.0,0.0847396
1103.51,19616.0,0.0846082
1106.05,19616.0,0.0845762
1108.59,19616.0,0.0848026
1111.14,19616.0,0.0846135
1113.68,19616.0,0.0845597
1116.22,19616.0,0.0846777
1118.76,19616.0,0.0845617
1121.31,19616.0,0.0846275
1123.85,19616.0,0.0844849
1126.39,19616.0,0.0841376
1128.93,19616.0,0.0840405
1131.47,19616.0,0.0837101
1134.02,19616.0,0.0831858
1136.56,19616.0,0.0837242
1139.1,19616.0,0.0840436
1141.64,19616.0,0.0835758
1144.19,19616.0,0.0834069
1146.73,19616.0,0.083346
1149.27,19616.0,0.0833531
1151.81,19616.0,0.0832585
1154.36,19616.0,0.0831628
1156.9,19616.0,0.0829916
1159.44,19616.0,0.0826594
1161.98,19616.0,0.0826884
1164.53,19616.0,0.0827695
1167.07,19616.0,0.0826851
1169.61,19616.0,0.0824796
1172.15,19616.0,0.0842701
1174.69,19616.0,0.0848535
1177.24,19616.0,0.0868384
1179.78,19616.0,0.0868384
1182.32,19616.0,0.0874317
1184.86,19616.0,0.0865564
1187.41,19616.0,0.0860802
1189.95,19616.0,0.0838751
1192.49,19616.0,0.0838675
1195.03,19616.0,0.082619
1197.58,19616.0,0.0817122
1200.12,19616.0,0.0810719
1202.66,19616.0,0.0812661
1205.2,19616.0,0.0802988
1207.75,19616.0,0.0794317
1210.29,19616.0,0.0785326
1212.83,19616.0,0.078178
1215.37,19616.0,0.0773831
1217.92,19616.0,0.0775528
1220.46,19616.0,0.0762914
1223.0,19616.0,0.0750944
1225.54,19616.0,0.0747312
1228.08,19616.0,0.0735993
1230.63,19616.0,0.0730748
1233.17,19616.0,0.0726025
1235.71,19616.0,0.072275
1238.25,19616.0,0.0719474
1240.8,19616.0,0.0714859
1243.34,19616.0,0.0728467
1245.88,19616.0,0.0722802
1248.42,19616.0,0.0717136
1250.97,19616.0,0.0694243
1253.51,19616.0,0.0691464
1256.05,19616.0,0.0704189
1258.59,19616.0,0.0692114
1261.14,19616.0,0.0688985
1263.68,19616.0,0.0683478
1266.22,19616.0,0.0677581
1268.76,19616.0,0.0670542
1271.31,19616.0,0.0677491
1273.85,19616.0,0.0671091
1276.39,19616.0,0.066597
1278.93,19616.0,0.0660848
1281.47,19616.0,0.0653155
1284.02,19616.0,0.0653183
1286.56,19616.0,0.065041
1289.1,19616.0,0.0648913
1291.64,19616.0,0.0644657
1294.19,19616.0,0.0654048
1296.73,19616.0,0.0638306
1299.27,19616.0,0.0635631
1301.81,19616.0,0.062879
1304.36,19616.0,0.0641951
1306.9,19616.0,0.0638257
1309.44,19616.0,0.0625499
1311.98,19616.0,0.0617853
1314.53,19616.0,0.0616435
1317.07,19616.0,0.0619079
1319.61,19616.0,0.061724
1322.15,19616.0,0.0615281
1324.69,19616.0,0.0613357
1327.24,19616.0,0.0611483
1329.78,19616.0,0.0609608
1332.32,19616.0,0.060027
1334.86,19616.0,0.0599356
1337.41,19616.0,0.059679
1339.95,19616.0,0.0598376
1342.49,19616.0,0.0602075
1345.03,19616.0,0.0602073
1347.58,19616.0,0.0584694
1350.12,19616.0,0.059457
1352.66,19616.0,0.0592727
1355.2,19616.0,0.059075
1357.75,19616.0,0.0588622
1360.29,19616.0,0.0586494
1362.83,19616.0,0.0580024
1365.37,19616.0,0.0582594
1367.92,19616.0,0.0580419
1370.46,19616.0,0.0566321
1373.0,19616.0,0.056632
1375.54,19616.0,0.0566318
1378.08,19616.0,0.0579338
1380.63,19616.0,0.0569469
1383.17,19616.0,0.0567339
1385.71,19616.0,0.0566316
1388.25,19616.0,0.0566315
1390.8,19616.0,0.0566312
1393.34,19616.0,0.0566312
1395.88,19616.0,0.0566311
1398.42,19616.0,0.0566309
1400.97,19616.0,0.0566308
1403.51,19616.0,0.0566306
1406.05,19616.0,0.0395181
1408.59,19616.0,0.0166188
1411.14,19616.0,0.0
1413.68,19616.0,0.0
1416.22,19616.0,0.0
1418.76,19616.0,0.0
1421.31,19616.0,0.0
1423.85,19616.0,0.0
1426.39,19616.0,0.0
1428.93,19616.0,0.0
1431.47,19616.0,0.0
1434.02,19616.0,0.0
1436.56,19616.0,0.0
1439.1,19616.0,0.0
1441.64,19616.0,0.0
1444.19,19616.0,0.0
1446.73,19616.0,0.0
1449.27,19616.0,0.0
1451.81,19616.0,0.0
1454.36,19616.0,0.0
1456.9,19616.0,0.0
1459.44,19616.0,0.0
1461.98,19616.0,0.0
1464.53,19616.0,0.0
1467.07,19616.0,0.0
1469.61,19616.0,0.0
1472.15,19616.0,0.0
1474.69,19616.0,0.0
1477.24,19616.0,0.0
1479.78,19616.0,0.0
1482.32,19616.0,0.0
1484.86,19616.0,0.0
1487.41,19616.0,0.0
1489.95,19616.0,0.0
1492.49,19616.0,0.0
1495.03,19616.0,0.0
1497.58,19616.0,0.0
1500.12,19616.0,0.0
1502.66,19616.0,0.0
1505.2,19616.0,0.0
1507.75,19616.0,0.0
1510.29,19616.0,0.0
1512.83,19616.0,0.0
1515.37,19616.0,0.0
1517.92,19616.0,0.0
1520.46,19616.0,0.0
1523.0,19616.0,0.0
1525.54,19616.0,0.0
1528.08,19616.0,0.0
1530.63,19616.0,0.0
1533.17,19616.0,0.0
1535.71,19616.0,0.0
1538.25,19616.0,0.0
1540.8,19616.0,0.0
1543.34,19616.0,0.0
1545.88,19616.0,0.0
1548.42,19616.0,0.0
1550.97,19616.0,0.0
1553.51,19616.0,0.0
1556.05,19616.0,0.0
1558.59,19616.0,0.0
1561.14,19616.0,0.0
1563.68,19616.0,0.0
1566.22,19616.0,0.0
1568.76,19616.0,0.0
1571.31,19616.0,0.0
1573.85,19616.0,0.0
1576.39,19616.0,0.0
1578.93,19616.0,0.0
1581.47,19616.0,0.0
1584.02,19616.0,0.0
1586.56,19616.0,0.0
1589.1,19616.0,0.0
1591.64,19616.0,0.0
1594.19,19616.0,0.0
1596.73,19616.0,0.0
1599.27,19616.0,0.0
1601.81,19616.0,0.0
1604.36,19616.0,0.0
1606.9,19616.0,0.0
1609.44,19616.0,0.0
1611.98,19616.0,0.0
1614.53,19616.0,0.0
1617.07,19616.0,0.0
1619.61,19616.0,0.0
1622.15,19616.0,0.0
1624.69,19616.0,0.0
1627.24,19616.0,0.0
1629.78,19616.0,0.0
1632.32,19616.0,0.0
1634.86,19616.0,0.0
1637.41,19616.0,0.0
1639.95,19616.0,0.0
1642.49,19616.0,0.0
1645.03,19616.0,0.0
1647.58,19616.0,0.0
1650.12,19616.0,0.0
1652.66,19616.0,0.0
1655.2,19616.0,0.0
1657.75,19616.0,0.0
1660.29,19616.0,0.0
1662.83,19616.0,0.0
1665.37,19616.0,0.0
1667.92,19616.0,0.0
1670.46,19616.0,0.0
1673.0,19616.0,0.0
473.0,19663.3,0.358568
475.542,19663.3,0.358566
478.085,19663.3,0.358561
480.627,19663.3,0.358561
483.169,19663.3,0.358561
485.712,19663.3,0.358561
488.254,19663.3,0.358553
490.797,19663.3,0.358553
493.339,19663.3,0.358553
495.881,19663.3,0.358553
498.424,19663.3,0.35854
500.966,19663.3,0.35854
503.508,19663.3,0.35854
506.051,19663.3,0.35854
508.593,19663.3,0.35854
511.136,19663.3,0.35854
513.678,19663.3,0.358515
516.22,19663.3,0.358515
518.763,19663.3,0.358515
521.305,19663.3,0.358515
523.847,19663.3,0.358515
526.39,19663.3,0.358515
528.932,19663.3,0.35848
531.475,19663.3,0.35848
534.017,19663.3,0.35848
536.559,19663.3,0.35848
539.102,19663.3,0.35848
541.644,19663.3,0.35848
544.186,19663.3,0.358436
546.729,19663.3,0.358436
549.271,19663.3,0.358436
551.814,19663.3,0.358436
554.356,19663.3,0.358436
556.898,19663.3,0.358436
559.441,19663.3,0.358374
561.983,19663.3,0.358374
564.525,19663.3,0.358374
567.068,19663.3,0.358374
569.61,19663.3,0.358374
572.153,19663.3,0.358374
574.695,19663.3,0.358297
577.237,19663.3,0.358297
579.78,19663.3,0.358297
582.322,19663.3,0.358297
584.864,19663.3,0.358297
587.407,19663.3,0.358297
589.949,19663.3,0.358187
592.492,19663.3,0.358187
595.034,19663.3,0.358187
597.576,19663.3,0.358187
600.119,19663.3,0.358187
602.661,19663.3,0.358187
605.203,19663.3,0.358071
607.746,19663.3,0.358071
610.288,19663.3,0.358071
612.831,19663.3,0.357969
615.373,19663.3,0.357969
617.915,19663.3,0.357969
620.458,19663.3,0.347564
623.0,19663.3,0.347564
625.542,19663.3,0.332823
628.085,19663.3,0.332823
630.627,19663.3,0.332823
633.169,19663.3,0.332823
635.712,19663.3,0.332823
638.254,19663.3,0.332823
640.797,19663.3,0.306629
643.339,19663.3,0.306629
645.881,19663.3,0.306629
648.424,19663.3,0.306629
650.966,19663.3,0.285097
653.508,19663.3,0.285097
656.051,19663.3,0.285097
658.593,19663.3,0.285212
661.136,19663.3,0.285212
663.678,19663.3,0.285212
666.22,19663.3,0.285212
668.763,19663.3,0.285212
671.305,19663.3,0.285212
673.847,19663.3,0.267557
676.39,19663.3,0.267557
678.932,19663.3,0.267557
681.475,19663.3,0.267557
684.017,19663.3,0.267557
686.559,19663.3,0.267557
689.102,19663.3,0.252894
691.644,19663.3,0.252894
694.186,19663.3,0.252894
696.729,19663.3,0.252894
699.271,19663.3,0.252894
701.814,19663.3,0.240155
704.356,19663.3,0.240155
706.898,19663.3,0.240155
709.441,19663.3,0.240155
711.983,19663.3,0.240155
714.525,19663.3,0.240155
717.068,19663.3,0.2293
719.61,19663.3,0.2293
722.153,19663.3,0.229269
724.695,19663.3,0.227128
727.237,19663.3,0.225949
729.78,19663.3,0.224753
732.322,19663.3,0.222423
734.864,19663.3,0.220908
737.407,19663.3,0.220145
739.949,19663.3,0.217983
742.492,19663.3,0.215949
745.034,19663.3,0.214935
747.576,19663.3,0.212862
750.119,19663.3,0.211913
752.661,19663.3,0.210916
755.203,19663.3,0.209026
757.746,19663.3,0.208073
760.288,19663.3,0.207084
762.831,19663.3,0.205255
765.373,19663.3,0.203688
767.915,19663.3,0.203688
770.458,19663.3,0.200162
773.0,19663.3,0.200162
775.542,19663.3,0.200162
778.085,19663.3,0.196959
780.627,19663.3,0.196959
783.169,19663.3,0.196959
785.712,19663.3,0.193454
788.254,19663.3,0.193454
790.797,19663.3,0.193142
793.339,19663.3,0.191994
795.881,19663.3,0.19131
798.424,19663.3,0.190494
800.966,19663.3,0.18981
803.508,19663.3,0.189194
806.051,19663.3,0.188628
808.593,19663.3,0.188056
811.136,19663.3,0.187446
813.678,19663.3,0.186865
816.22,19663.3,0.186794
818.763,19663.3,0.185692
821.305,19663.3,0.185095
823.847,19663.3,0.184739
826.39,19663.3,0.184038
828.932,19663.3,0.183408
831.475,19663.3,0.182901
834.017,19663.3,0.183047
836.559,19663.3,0.181857
839.102,19663.3,0.181207
841.644,19663.3,0.180542
844.186,19663.3,0.179845
846.729,19663.3,0.17915
849.271,19663.3,0.178816
851.814,19663.3,0.1781
854.356,19663.3,0.177823
856.898,19663.3,0.177147
859.441,19663.3,0.176677
861.983,19663.3,0.176205
864.525,19663.3,0.175736
867.068,19663.3,0.175426
869.61,19663.3,0.174981
872.153,19663.3,0.174319
874.695,19663.3,0.173881
877.237,19663.3,0.173446
879.78,19663.3,0.174105
882.322,19663.3,0.173069
884.864,19663.3,0.172081
887.407,19663.3,0.171649
889.949,19663.3,0.171314
892.492,19663.3,0.170919
895.034,19663.3,0.170497
897.576,19663.3,0.17053
900.119,19663.3,0.169657
902.661,19663.3,0.16926
905.203,19663.3,0.168916
907.746,19663.3,0.168539
910.288,19663.3,0.168147
912.831,19663.3,0.168502
915.373,19663.3,0.167369
917.915,19663.3,0.166995
920.458,19663.3,0.166689
923.0,19663.3,0.166341
925.542,19663.3,0.165973
928.085,19663.3,0.16562
930.627,19663.3,0.165413
933.169,19663.3,0.165089
935.712,19663.3,0.164829
938.254,19663.3,0.16447
940.797,19663.3,0.164166
943.339,19663.3,0.152446
945.881,19663.3,0.12293
948.424,19663.3,0.0996721
950.966,19663.3,0.0983784
953.508,19663.3,0.0976654
956.051,19663.3,0.097638
958.593,19663.3,0.0970902
961.136,19663.3,0.0968968
963.678,19663.3,0.0965241
966.22,19663.3,0.096266
968.763,19663.3,0.095979
971.305,19663.3,0.0956784
973.847,19663.3,0.0953754
976.39,19663.3,0.0950822
978.932,19663.3,0.0947908
981.475,19663.3,0.0945575
984.017,19663.3,0.0942866
986.559,19663.3,0.0939979
989.102,19663.3,0.0937065
991.644,19663.3,0.093442
994.186,19663.3,0.0931817
996.729,19663.3,0.0929525
999.271,19663.3,0.0927031
1001.81,19663.3,0.092444
1004.36,19663.3,0.0921838
1006.9,19663.3,0.0919316
1009.44,19663.3,0.0916804
1011.98,19663.3,0.0914422
1014.53,19663.3,0.0911955
1017.07,19663.3,0.0909447
1019.61,19663.3,0.0906935
1022.15,19663.3,0.0904526
1024.69,19663.3,0.0902127
1027.24,19663.3,0.0900316
1029.78,19663.3,0.0898118
1032.32,19663.3,0.0895729
1034.86,19663.3,0.089333
1037.41,19663.3,0.0892685
1039.95,19663.3,0.0893121
1042.49,19663.3,0.0886406
1045.03,19663.3,0.0890217
1047.58,19663.3,0.088244
1050.12,19663.3,0.0881939
1052.66,19663.3,0.0879634
1055.2,19663.3,0.0879017
1057.75,19663.3,0.0878212
1060.29,19663.3,0.0876786
1062.83,19663.3,0.0879401
1065.37,19663.3,0.0868307
1067.92,19663.3,0.0872355
1070.46,19663.3,0.0869533
1073.0,19663.3,0.0851603
1075.54,19663.3,0.0851608
1078.08,19663.3,0.0857178
1080.63,19663.3,0.0859052
1083.17,19663.3,0.0860133
1085.71,19663.3,0.0855173
1088.25,19663.3,0.085973
1090.8,19663.3,0.0858542
1093.34,19663.3,0.0860993
1095.88,19663.3,0.0857628
1098.42,19663.3,0.0845953
1100.97,19663.3,0.0846587
1103.51,19663.3,0.0845063
1106.05,19663.3,0.0844743
1108.59,19663.3,0.0847021
1111.14,19663.3,0.0845172
1113.68,19663.3,0.084463
1116.22,19663.3,0.0845799
1118.76,19663.3,0.0844639
1121.31,19663.3,0.0845284
1123.85,19663.3,0.0843858
1126.39,19663.3,0.0842848
1128.93,19663.3,0.0839417
1131.47,19663.3,0.083617
1134.02,19663.3,0.083071
1136.56,19663.3,0.083633
1139.1,19663.3,0.0839738
1141.64,19663.3,0.0834804
1144.19,19663.3,0.083309
1146.73,19663.3,0.0832491
1149.27,19663.3,0.0832598
1151.81,19663.3,0.083164
1154.36,19663.3,0.0830684
1156.9,19663.3,0.0828972
1159.44,19663.3,0.082565
1161.98,19663.3,0.0829312
1164.53,19663.3,0.0826731
1167.07,19663.3,0.0825907
1169.61,19663.3,0.0824279
1172.15,19663.3,0.0842701
1174.69,19663.3,0.0837709
1177.24,19663.3,0.0868384
1179.78,19663.3,0.0868384
1182.32,19663.3,0.0873475
1184.86,19663.3,0.0866778
1187.41,19663.3,0.086156
1189.95,19663.3,0.083965
1192.49,19663.3,0.0836816
1195.03,19663.3,0.0827864
1197.58,19663.3,0.0818493
1200.12,19663.3,0.0811938
1202.66,19663.3,0.0814062
1205.2,19663.3,0.0803688
1207.75,19663.3,0.0797088
1210.29,19663.3,0.0786136
1212.83,19663.3,0.0782474
1215.37,19663.3,0.0774525
1217.92,19663.3,0.077669
1220.46,19663.3,0.0763646
1223.0,19663.3,0.0751928
1225.54,19663.3,0.0748297
1228.08,19663.3,0.0736295
1230.63,19663.3,0.073105
1233.17,19663.3,0.0726327
1235.71,19663.3,0.0723052
1238.25,19663.3,0.0719776
1240.8,19663.3,0.0715258
1243.34,19663.3,0.0728865
1245.88,19663.3,0.07232
1248.42,19663.3,0.0717534
1250.97,19663.3,0.0694768
1253.51,19663.3,0.0691989
1256.05,19663.3,0.070485
1258.59,19663.3,0.0693303
1261.14,19663.3,0.0690175
1263.68,19663.3,0.0683414
1266.22,19663.3,0.0678771
1268.76,19663.3,0.0671732
1271.31,19663.3,0.0677682
1273.85,19663.3,0.0671282
1276.39,19663.3,0.0666161
1278.93,19663.3,0.0661038
1281.47,19663.3,0.0652619
1284.02,19663.3,0.0652647
1286.56,19663.3,0.0650869
1289.1,19663.3,0.0649043
1291.64,19663.3,0.0644787
1294.19,19663.3,0.065404
1296.73,19663.3,0.0638436
1299.27,19663.3,0.0635761
1301.81,19663.3,0.0628981
1304.36,19663.3,0.0641946
1306.9,19663.3,0.0638252
1309.44,19663.3,0.0624865
1311.98,19663.3,0.0617936
1314.53,19663.3,0.0616518
1317.07,19663.3,0.0619074
1319.61,19663.3,0.0617241
1322.15,19663.3,0.0615282
1324.69,19663.3,0.0613358
1327.24,19663.3,0.0611484
1329.78,19663.3,0.060961
1332.32,19663.3,0.0600265
1334.86,19663.3,0.0599757
1337.41,19663.3,0.0597191
1339.95,19663.3,0.0597148
1342.49,19663.3,0.0601724
1345.03,19663.3,0.0601721
1347.58,19663.3,0.0585095
1350.12,19663.3,0.0594571
1352.66,19663.3,0.0592728
1355.2,19663.3,0.0590751
1357.75,19663.3,0.0588623
1360.29,19663.3,0.0586495
1362.83,19663.3,0.0580426
1365.37,19663.3,0.0582595
1367.92,19663.3,0.0580419
1370.46,19663.3,0.0582656
1373.0,19663.3,0.056632
1375.54,19663.3,0.0566319
1378.08,19663.3,0.0579306
1380.63,19663.3,0.0569469
1383.17,19663.3,0.056734
1385.71,19663.3,0.0566317
1388.25,19663.3,0.0566315
1390.8,19663.3,0.0566313
1393.34,19663.3,0.0566312
1395.88,19663.3,0.0566312
1398.42,19663.3,0.056631
1400.97,19663.3,0.0566309
1403.51,19663.3,0.0566306
1406.05,19663.3,0.0395056
1408.59,19663.3,0.0141282
1411.14,19663.3,0.0
1413.68,19663.3,0.0
1416.22,19663.3,0.0
1418.76,19663.3,0.0
1421.31,19663.3,0.0
1423.85,19663.3,0.0
1426.39,19663.3,0.0
1428.93,19663.3,0.0
1431.47,19663.3,0.0
1434.02,19663.3,0.0
1436.56,19663.3,0.0
1439.1,19663.3,0.0
1441.64,19663.3,0.0
1444.19,19663.3,0.0
1446.73,19663.3,0.0
1449.27,19663.3,0.0
1451.81,19663.3,0.0
1454.36,19663.3,0.0
1456.9,19663.3,0.0
1459.44,19663.3,0.0
1461.98,19663.3,0.0
1464.53,19663.3,0.0
1467.07,19663.3,0.0
1469.61,19663.3,0.0
1472.15,19663.3,0.0
1474.69,19663.3,0.0
1477.24,19663.3,0.0
1479.78,19663.3,0.0
1482.32,19663.3,0.0
1484.86,19663.3,0.0
1487.41,19663.3,0.0
1489.95,19663.3,0.0
1492.49,19663.3,0.0
1495.03,19663.3,0.0
1497.58,19663.3,0.0
1500.12,19663.3,0.0
1502.66,19663.3,0.0
1505.2,19663.3,0.0
1507.75,19663.3,0.0
1510.29,19663.3,0.0
1512.83,19663.3,0.0
1515.37,19663.3,0.0
1517.92,19663.3,0.0
1520.46,19663.3,0.0
1523.0,19663.3,0.0
1525.54,19663.3,0.0
1528.08,19663.3,0.0
1530.63,19663.3,0.0
1533.17,19663.3,0.0
1535.71,19663.3,0.0
1538.25,19663.3,0.0
1540.8,19663.3,0.0
1543.34,19663.3,0.0
1545.88,19663.3,0.0
1548.42,19663.3,0.0
1550.97,19663.3,0.0
1553.51,19663.3,0.0
1556.05,19663.3,0.0
1558.59,19663.3,0.0
1561.14,19663.3,0.0
1563.68,19663.3,0.0
1566.22,19663.3,0.0
1568.76,19663.3,0.0
1571.31,19663.3,0.0
1573.85,19663.3,0.0
1576.39,19663.3,0.0
1578.93,19663.3,0.0
1581.47,19663.3,0.0
1584.02,19663.3,0.0
1586.56,19663.3,0.0
1589.1,19663.3,0.0
1591.64,19663.3,0.0
1594.19,19663.3,0.0
1596.73,19663.3,0.0
1599.27,19663.3,0.0
1601.81,19663.3,0.0
1604.36,19663.3,0.0
1606.9,19663.3,0.0
1609.44,19663.3,0.0
1611.98,19663.3,0.0
1614.53,19663.3,0.0
1617.07,19663.3,0.0
1619.61,19663.3,0.0
1622.15,19663.3,0.0
1624.69,19663.3,0.0
1627.24,19663.3,0.0
1629.78,19663.3,0.0
1632.32,19663.3,0.0
1634.86,19663.3,0.0
1637.41,19663.3,0.0
1639.95,19663.3,0.0
1642.49,19663.3,0.0
1645.03,19663.3,0.0
1647.58,19663.3,0.0
1650.12,19663.3,0.0
1652.66,19663.3,0.0
1655.2,19663.3,0.0
1657.75,19663.3,0.0
1660.29,19663.3,0.0
1662.83,19663.3,0.0
1665.37,19663.3,0.0
1667.92,19663.3,0.0
1670.46,19663.3,0.0
1673.0,19663.3,0.0
473.0,19710.5,0.358569
