T(K),P(bar),"H2O,wt%"
747.576,60013.8,0.337288
750.119,60013.8,0.337288
752.661,60013.8,0.337288
755.203,60013.8,0.317921
757.746,60013.8,0.317921
760.288,60013.8,0.317921
762.831,60013.8,0.317921
765.373,60013.8,0.317921
767.915,60013.8,0.317921
770.458,60013.8,0.295975
773.0,60013.8,0.295975
775.542,60013.8,0.295975
778.085,60013.8,0.284868
780.627,60013.8,0.284868
783.169,60013.8,0.284868
785.712,60013.8,0.282664
788.254,60013.8,0.281962
790.797,60013.8,0.281724
793.339,60013.8,0.280609
795.881,60013.8,0.280609
798.424,60013.8,0.280609
800.966,60013.8,0.274668
803.508,60013.8,0.274668
806.051,60013.8,0.274668
808.593,60013.8,0.274668
811.136,60013.8,0.274668
813.678,60013.8,0.274668
816.22,60013.8,0.268116
818.763,60013.8,0.268116
821.305,60013.8,0.268116
823.847,60013.8,0.268116
826.39,60013.8,0.268116
828.932,60013.8,0.268116
831.475,60013.8,0.260905
834.017,60013.8,0.260905
836.559,60013.8,0.260905
839.102,60013.8,0.260905
841.644,60013.8,0.260905
844.186,60013.8,0.260905
846.729,60013.8,0.252948
849.271,60013.8,0.252948
851.814,60013.8,0.252948
854.356,60013.8,0.252948
856.898,60013.8,0.252948
859.441,60013.8,0.252948
861.983,60013.8,0.244202
864.525,60013.8,0.244202
867.068,60013.8,0.244202
869.61,60013.8,0.241392
872.153,60013.8,0.241926
874.695,60013.8,0.241261
877.237,60013.8,0.241262
879.78,60013.8,0.241262
882.322,60013.8,0.241261
884.864,60013.8,0.241262
887.407,60013.8,0.241262
889.949,60013.8,0.241263
892.492,60013.8,0.241262
895.034,60013.8,0.241263
897.576,60013.8,0.241263
900.119,60013.8,0.241263
902.661,60013.8,0.241263
905.203,60013.8,0.241264
907.746,60013.8,0.241263
910.288,60013.8,0.241263
912.831,60013.8,0.241263
915.373,60013.8,0.241264
917.915,60013.8,0.241264
920.458,60013.8,0.241264
923.0,60013.8,0.241264
925.542,60013.8,0.241264
928.085,60013.8,0.241265
930.627,60013.8,0.241265
933.169,60013.8,0.241265
935.712,60013.8,0.241265
938.254,60013.8,0.241266
940.797,60013.8,0.241266
943.339,60013.8,0.241266
945.881,60013.8,0.241266
948.424,60013.8,0.241266
950.966,60013.8,0.241267
953.508,60013.8,0.241267
956.051,60013.8,0.241267
958.593,60013.8,0.241267
961.136,60013.8,0.241267
963.678,60013.8,0.241268
966.22,60013.8,0.241268
968.763,60013.8,0.241268
971.305,60013.8,0.241269
973.847,60013.8,0.241269
976.39,60013.8,0.241269
978.932,60013.8,0.241269
981.475,60013.8,0.241269
984.017,60013.8,0.24127
986.559,60013.8,0.24127
989.102,60013.8,0.24127
991.644,60013.8,0.24127
994.186,60013.8,0.241271
996.729,60013.8,0.241271
999.271,60013.8,0.241271
1001.81,60013.8,0.241272
1004.36,60013.8,0.241272
1006.9,60013.8,0.241272
1009.44,60013.8,0.241272
1011.98,60013.8,0.241273
1014.53,60013.8,0.241273
1017.07,60013.8,0.241273
1019.61,60013.8,0.241273
1022.15,60013.8,0.241274
1024.69,60013.8,0.241274
1027.24,60013.8,0.241274
1029.78,60013.8,0.241275
1032.32,60013.8,0.241275
1034.86,60013.8,0.241275
1037.41,60013.8,0.241276
1039.95,60013.8,0.241276
1042.49,60013.8,0.241278
1045.03,60013.8,0.241278
1047.58,60013.8,0.241279
1050.12,60013.8,0.241279
1052.66,60013.8,0.241279
1055.2,60013.8,0.241279
1057.75,60013.8,0.24128
1060.29,60013.8,0.24128
1062.83,60013.8,0.241281
1065.37,60013.8,0.24128
1067.92,60013.8,0.24128
1070.46,60013.8,0.24128
1073.0,60013.8,0.241281
1075.54,60013.8,0.241281
1078.08,60013.8,0.241282
1080.63,60013.8,0.241281
1083.17,60013.8,0.241283
1085.71,60013.8,0.241284
1088.25,60013.8,0.241284
1090.8,60013.8,0.241285
1093.34,60013.8,0.241285
1095.88,60013.8,0.241284
1098.42,60013.8,0.241284
1100.97,60013.8,0.241285
1103.51,60013.8,0.241285
1106.05,60013.8,0.241286
1108.59,60013.8,0.241286
1111.14,60013.8,0.241286
1113.68,60013.8,0.241288
1116.22,60013.8,0.241289
1118.76,60013.8,0.241289
1121.31,60013.8,0.24129
1123.85,60013.8,0.24129
1126.39,60013.8,0.241289
1128.93,60013.8,0.241289
1131.47,60013.8,0.24129
1134.02,60013.8,0.24129
1136.56,60013.8,0.241291
1139.1,60013.8,0.241291
1141.64,60013.8,0.241291
1144.19,60013.8,0.241293
1146.73,60013.8,0.241294
1149.27,60013.8,0.241294
1151.81,60013.8,0.241295
1154.36,60013.8,0.241296
1156.9,60013.8,0.241294
1159.44,60013.8,0.241295
1161.98,60013.8,0.241295
1164.53,60013.8,0.241296
1167.07,60013.8,0.241296
1169.61,60013.8,0.241297
1172.15,60013.8,0.241297
1174.69,60013.8,0.241299
1177.24,60013.8,0.241299
1179.78,60013.8,0.2413
1182.32,60013.8,0.241301
1184.86,60013.8,0.241302
1187.41,60013.8,0.2413
1189.95,60013.8,0.2413
1192.49,60013.8,0.241301
1195.03,60013.8,0.241301
1197.58,60013.8,0.241302
1200.12,60013.8,0.241302
1202.66,60013.8,0.241303
1205.2,60013.8,0.241304
1207.75,60013.8,0.241305
1210.29,60013.8,0.241307
1212.83,60013.8,0.241308
1215.37,60013.8,0.241308
1217.92,60013.8,0.241307
1220.46,60013.8,0.241309
1223.0,60013.8,0.24131
1225.54,60013.8,0.24131
1228.08,60013.8,0.24131
1230.63,60013.8,0.241311
1233.17,60013.8,0.24131
1235.71,60013.8,0.24131
1238.25,60013.8,0.241311
1240.8,60013.8,0.241312
1243.34,60013.8,0.241313
1245.88,60013.8,0.241313
1248.42,60013.8,0.241314
1250.97,60013.8,0.241316
1253.51,60013.8,0.241317
1256.05,60013.8,0.241317
1258.59,60013.8,0.241319
1261.14,60013.8,0.241319
1263.68,60013.8,0.241317
1266.22,60013.8,0.241318
1268.76,60013.8,0.241319
1271.31,60013.8,0.241319
1273.85,60013.8,0.24132
1276.39,60013.8,0.241321
1278.93,60013.8,0.241321
1281.47,60013.8,0.241324
1284.02,60013.8,0.241325
1286.56,60013.8,0.241324
1289.1,60013.8,0.241326
1291.64,60013.8,0.241326
1294.19,60013.8,0.241325
1296.73,60013.8,0.241327
1299.27,60013.8,0.241328
1301.81,60013.8,0.241329
1304.36,60013.8,0.241329
1306.9,60013.8,0.24133
1309.44,60013.8,0.24133
1311.98,60013.8,0.241331
1314.53,60013.8,0.241332
1317.07,60013.8,0.241333
1319.61,60013.8,0.241332
1322.15,60013.8,0.241333
1324.69,60013.8,0.241334
1327.24,60013.8,0.241335
1329.78,60013.8,0.241336
1332.32,60013.8,0.241336
1334.86,60013.8,0.241336
1337.41,60013.8,0.241338
1339.95,60013.8,0.241338
1342.49,60013.8,0.241339
1345.03,60013.8,0.241339
1347.58,60013.8,0.241342
1350.12,60013.8,0.241341
1352.66,60013.8,0.241341
1355.2,60013.8,0.241342
1357.75,60013.8,0.241343
1360.29,60013.8,0.241343
1362.83,60013.8,0.241344
1365.37,60013.8,0.241345
1367.92,60013.8,0.241346
1370.46,60013.8,0.241346
1373.0,60013.8,0.241347
1375.54,60013.8,0.241347
1378.08,60013.8,0.241348
1380.63,60013.8,0.241349
1383.17,60013.8,0.241349
1385.71,60013.8,0.24135
1388.25,60013.8,0.241351
1390.8,60013.8,0.241351
1393.34,60013.8,0.241352
1395.88,60013.8,0.241352
1398.42,60013.8,0.241353
1400.97,60013.8,0.241354
1403.51,60013.8,0.241354
1406.05,60013.8,0.241355
1408.59,60013.8,0.241355
1411.14,60013.8,0.241355
1413.68,60013.8,0.241356
1416.22,60013.8,0.241357
1418.76,60013.8,0.241357
1421.31,60013.8,0.241358
1423.85,60013.8,0.241359
1426.39,60013.8,0.241359
1428.93,60013.8,0.241359
1431.47,60013.8,0.24136
1434.02,60013.8,0.241361
1436.56,60013.8,0.241361
1439.1,60013.8,0.241363
1441.64,60013.8,0.241363
1444.19,60013.8,0.241363
1446.73,60013.8,0.241364
1449.27,60013.8,0.241365
1451.81,60013.8,0.241366
1454.36,60013.8,0.241367
1456.9,60013.8,0.241368
1459.44,60013.8,0.241368
1461.98,60013.8,0.24137
1464.53,60013.8,0.241371
1467.07,60013.8,0.241372
1469.61,60013.8,0.241373
1472.15,60013.8,0.241374
1474.69,60013.8,0.241373
1477.24,60013.8,0.241374
1479.78,60013.8,0.241375
1482.32,60013.8,0.241376
1484.86,60013.8,0.241377
1487.41,60013.8,0.241378
1489.95,60013.8,0.241379
1492.49,60013.8,0.241379
1495.03,60013.8,0.24138
1497.58,60013.8,0.241381
1500.12,60013.8,0.241382
1502.66,60013.8,0.241384
1505.2,60013.8,0.241384
1507.75,60013.8,0.241385
1510.29,60013.8,0.241386
1512.83,60013.8,0.241387
1515.37,60013.8,0.241388
1517.92,60013.8,0.241389
1520.46,60013.8,0.241383
1523.0,60013.8,0.241376
1525.54,60013.8,0.241367
1528.08,60013.8,0.241358
1530.63,60013.8,0.241351
1533.17,60013.8,0.241344
1535.71,60013.8,0.241304
1538.25,60013.8,0.241299
1540.8,60013.8,0.238079
1543.34,60013.8,0.242992
1545.88,60013.8,0.242989
1548.42,60013.8,0.242986
1550.97,60013.8,0.242986
1553.51,60013.8,0.242983
1556.05,60013.8,0.24298
1558.59,60013.8,0.242981
1561.14,60013.8,0.242979
1563.68,60013.8,0.242977
1566.22,60013.8,0.242976
1568.76,60013.8,0.242973
1571.31,60013.8,0.24297
1573.85,60013.8,0.242968
1576.39,60013.8,0.242965
1578.93,60013.8,0.242962
1581.47,60013.8,0.242959
1584.02,60013.8,0.242958
1586.56,60013.8,0.242957
1589.1,60013.8,0.242956
1591.64,60013.8,0.242954
1594.19,60013.8,0.242953
1596.73,60013.8,0.242952
1599.27,60013.8,0.24295
1601.81,60013.8,0.242949
1604.36,60013.8,0.242947
1606.9,60013.8,0.242945
1609.44,60013.8,0.242943
1611.98,60013.8,0.242941
1614.53,60013.8,0.24294
1617.07,60013.8,0.242938
1619.61,60013.8,0.242937
1622.15,60013.8,0.242935
1624.69,60013.8,0.242933
1627.24,60013.8,0.242932
1629.78,60013.8,0.242931
1632.32,60013.8,0.24293
1634.86,60013.8,0.242929
1637.41,60013.8,0.242928
1639.95,60013.8,0.242927
1642.49,60013.8,0.242926
1645.03,60013.8,0.242925
1647.58,60013.8,0.242923
1650.12,60013.8,0.242922
1652.66,60013.8,0.24292
1655.2,60013.8,0.242918
1657.75,60013.8,0.242917
1660.29,60013.8,0.242916
1662.83,60013.8,0.242915
1665.37,60013.8,0.242914
1667.92,60013.8,0.242914
1670.46,60013.8,0.242913
1673.0,60013.8,0.242912
473.0,60061.0,0.557657
475.542,60061.0,0.556829
478.085,60061.0,0.556168
480.627,60061.0,0.555509
483.169,60061.0,0.554847
485.712,60061.0,0.554185
488.254,60061.0,0.553446
490.797,60061.0,0.552804
493.339,60061.0,0.552076
495.881,60061.0,0.55139
498.424,60061.0,0.550711
500.966,60061.0,0.55002
503.508,60061.0,0.549283
506.051,60061.0,0.548374
508.593,60061.0,0.547613
511.136,60061.0,0.54677
513.678,60061.0,0.546155
516.22,60061.0,0.545438
518.763,60061.0,0.544801
521.305,60061.0,0.543148
523.847,60061.0,0.542465
526.39,60061.0,0.541658
528.932,60061.0,0.540883
531.475,60061.0,0.540157
534.017,60061.0,0.539837
536.559,60061.0,0.538531
539.102,60061.0,0.537759
541.644,60061.0,0.537035
544.186,60061.0,0.536157
546.729,60061.0,0.535234
549.271,60061.0,0.534286
551.814,60061.0,0.533249
554.356,60061.0,0.532201
556.898,60061.0,0.531153
559.441,60061.0,0.530105
561.983,60061.0,0.529058
564.525,60061.0,0.527977
567.068,60061.0,0.525687
569.61,60061.0,0.524461
572.153,60061.0,0.523277
574.695,60061.0,0.522046
577.237,60061.0,0.520814
579.78,60061.0,0.520681
582.322,60061.0,0.519174
584.864,60061.0,0.517444
587.407,60061.0,0.515673
589.949,60061.0,0.513465
592.492,60061.0,0.511264
595.034,60061.0,0.50892
597.576,60061.0,0.510177
600.119,60061.0,0.507437
602.661,60061.0,0.50475
605.203,60061.0,0.503114
607.746,60061.0,0.502455
610.288,60061.0,0.500445
612.831,60061.0,0.498651
615.373,60061.0,0.496856
617.915,60061.0,0.495062
620.458,60061.0,0.493209
623.0,60061.0,0.447537
625.542,60061.0,0.446112
628.085,60061.0,0.446112
630.627,60061.0,0.446112
633.169,60061.0,0.446112
635.712,60061.0,0.434605
638.254,60061.0,0.434605
640.797,60061.0,0.434605
643.339,60061.0,0.434605
645.881,60061.0,0.434605
648.424,60061.0,0.434605
650.966,60061.0,0.422889
653.508,60061.0,0.422889
656.051,60061.0,0.422889
658.593,60061.0,0.422889
661.136,60061.0,0.422889
663.678,60061.0,0.422889
666.22,60061.0,0.410794
668.763,60061.0,0.410794
671.305,60061.0,0.410794
673.847,60061.0,0.410794
676.39,60061.0,0.410794
678.932,60061.0,0.410794
681.475,60061.0,0.398141
684.017,60061.0,0.398141
686.559,60061.0,0.398141
689.102,60061.0,0.398141
691.644,60061.0,0.398141
694.186,60061.0,0.398141
696.729,60061.0,0.384726
699.271,60061.0,0.384726
701.814,60061.0,0.384726
704.356,60061.0,0.384726
706.898,60061.0,0.384726
709.441,60061.0,0.370309
711.983,60061.0,0.370309
714.525,60061.0,0.370309
717.068,60061.0,0.370309
719.61,60061.0,0.370309
722.153,60061.0,0.370309
724.695,60061.0,0.35461
727.237,60061.0,0.35461
729.78,60061.0,0.35461
732.322,60061.0,0.35461
734.864,60061.0,0.35461
737.407,60061.0,0.35461
739.949,60061.0,0.337288
742.492,60061.0,0.337288
745.034,60061.0,0.337288
747.576,60061.0,0.337288
750.119,60061.0,0.337288
752.661,60061.0,0.337288
755.203,60061.0,0.317921
757.746,60061.0,0.317921
760.288,60061.0,0.317921
762.831,60061.0,0.317921
765.373,60061.0,0.317921
767.915,60061.0,0.317921
770.458,60061.0,0.295975
773.0,60061.0,0.295975
775.542,60061.0,0.295975
778.085,60061.0,0.284868
780.627,60061.0,0.284868
783.169,60061.0,0.284868
785.712,60061.0,0.282664
788.254,60061.0,0.281962
790.797,60061.0,0.281724
793.339,60061.0,0.280609
795.881,60061.0,0.280609
798.424,60061.0,0.280609
800.966,60061.0,0.274668
803.508,60061.0,0.274668
806.051,60061.0,0.274668
808.593,60061.0,0.274668
811.136,60061.0,0.274668
813.678,60061.0,0.274668
816.22,60061.0,0.268116
818.763,60061.0,0.268116
821.305,60061.0,0.268116
823.847,60061.0,0.268116
826.39,60061.0,0.268116
828.932,60061.0,0.268116
831.475,60061.0,0.260905
834.017,60061.0,0.260905
836.559,60061.0,0.260905
839.102,60061.0,0.260905
841.644,60061.0,0.260905
844.186,60061.0,0.260905
846.729,60061.0,0.252948
849.271,60061.0,0.252948
851.814,60061.0,0.252948
854.356,60061.0,0.252948
856.898,60061.0,0.252948
859.441,60061.0,0.252948
861.983,60061.0,0.244202
864.525,60061.0,0.244202
867.068,60061.0,0.244202
869.61,60061.0,0.241392
872.153,60061.0,0.241926
874.695,60061.0,0.241261
877.237,60061.0,0.241262
879.78,60061.0,0.241262
882.322,60061.0,0.241261
884.864,60061.0,0.241262
887.407,60061.0,0.241262
889.949,60061.0,0.241262
892.492,60061.0,0.241263
895.034,60061.0,0.241263
897.576,60061.0,0.241263
900.119,60061.0,0.241262
902.661,60061.0,0.241263
905.203,60061.0,0.241264
907.746,60061.0,0.241263
910.288,60061.0,0.241263
912.831,60061.0,0.241263
915.373,60061.0,0.241264
917.915,60061.0,0.241264
920.458,60061.0,0.241264
923.0,60061.0,0.241264
925.542,60061.0,0.241264
928.085,60061.0,0.241265
930.627,60061.0,0.241265
933.169,60061.0,0.241265
935.712,60061.0,0.241265
938.254,60061.0,0.241265
940.797,60061.0,0.241266
943.339,60061.0,0.241266
945.881,60061.0,0.241266
948.424,60061.0,0.241266
950.966,60061.0,0.241267
953.508,60061.0,0.241267
956.051,60061.0,0.241267
958.593,60061.0,0.241267
961.136,60061.0,0.241267
963.678,60061.0,0.241268
966.22,60061.0,0.241268
968.763,60061.0,0.241268
971.305,60061.0,0.241268
973.847,60061.0,0.241269
976.39,60061.0,0.241269
978.932,60061.0,0.241269
981.475,60061.0,0.241269
984.017,60061.0,0.24127
986.559,60061.0,0.24127
989.102,60061.0,0.24127
991.644,60061.0,0.24127
994.186,60061.0,0.241271
996.729,60061.0,0.241271
999.271,60061.0,0.241271
1001.81,60061.0,0.241271
1004.36,60061.0,0.241272
1006.9,60061.0,0.241272
1009.44,60061.0,0.241272
1011.98,60061.0,0.241273
1014.53,60061.0,0.241273
1017.07,60061.0,0.241273
1019.61,60061.0,0.241273
1022.15,60061.0,0.241274
1024.69,60061.0,0.241274
1027.24,60061.0,0.241274
1029.78,60061.0,0.241275
1032.32,60061.0,0.241275
1034.86,60061.0,0.241275
1037.41,60061.0,0.241276
1039.95,60061.0,0.241276
1042.49,60061.0,0.241278
1045.03,60061.0,0.241278
1047.58,60061.0,0.241278
1050.12,60061.0,0.241279
1052.66,60061.0,0.241279
1055.2,60061.0,0.241279
1057.75,60061.0,0.241279
1060.29,60061.0,0.24128
1062.83,60061.0,0.24128
1065.37,60061.0,0.241279
1067.92,60061.0,0.24128
1070.46,60061.0,0.24128
1073.0,60061.0,0.24128
1075.54,60061.0,0.241281
1078.08,60061.0,0.241281
1080.63,60061.0,0.241281
1083.17,60061.0,0.241283
1085.71,60061.0,0.241284
1088.25,60061.0,0.241284
1090.8,60061.0,0.241285
1093.34,60061.0,0.241285
1095.88,60061.0,0.241284
1098.42,60061.0,0.241284
1100.97,60061.0,0.241285
1103.51,60061.0,0.241285
1106.05,60061.0,0.241286
1108.59,60061.0,0.241286
1111.14,60061.0,0.241286
1113.68,60061.0,0.241288
1116.22,60061.0,0.241288
1118.76,60061.0,0.241289
1121.31,60061.0,0.24129
1123.85,60061.0,0.24129
1126.39,60061.0,0.241288
1128.93,60061.0,0.241289
1131.47,60061.0,0.241289
1134.02,60061.0,0.24129
1136.56,60061.0,0.241291
1139.1,60061.0,0.241291
1141.64,60061.0,0.241291
1144.19,60061.0,0.241293
1146.73,60061.0,0.241294
1149.27,60061.0,0.241294
1151.81,60061.0,0.241295
1154.36,60061.0,0.241295
1156.9,60061.0,0.241294
1159.44,60061.0,0.241294
1161.98,60061.0,0.241295
1164.53,60061.0,0.241295
1167.07,60061.0,0.241296
1169.61,60061.0,0.241297
1172.15,60061.0,0.241297
1174.69,60061.0,0.241299
1177.24,60061.0,0.241299
1179.78,60061.0,0.241299
1182.32,60061.0,0.241301
1184.86,60061.0,0.241301
1187.41,60061.0,0.2413
1189.95,60061.0,0.2413
1192.49,60061.0,0.241301
1195.03,60061.0,0.241301
1197.58,60061.0,0.241302
1200.12,60061.0,0.241302
1202.66,60061.0,0.241303
1205.2,60061.0,0.241304
1207.75,60061.0,0.241305
1210.29,60061.0,0.241307
1212.83,60061.0,0.241307
1215.37,60061.0,0.241308
1217.92,60061.0,0.241306
1220.46,60061.0,0.241309
1223.0,60061.0,0.241309
1225.54,60061.0,0.24131
1228.08,60061.0,0.24131
1230.63,60061.0,0.241311
1233.17,60061.0,0.24131
1235.71,60061.0,0.24131
1238.25,60061.0,0.241311
1240.8,60061.0,0.241312
1243.34,60061.0,0.241312
1245.88,60061.0,0.241313
1248.42,60061.0,0.241313
1250.97,60061.0,0.241316
1253.51,60061.0,0.241316
1256.05,60061.0,0.241317
1258.59,60061.0,0.241318
1261.14,60061.0,0.241318
1263.68,60061.0,0.241317
1266.22,60061.0,0.241317
1268.76,60061.0,0.241318
1271.31,60061.0,0.241319
1273.85,60061.0,0.24132
1276.39,60061.0,0.241321
1278.93,60061.0,0.241321
1281.47,60061.0,0.241324
1284.02,60061.0,0.241324
1286.56,60061.0,0.241324
1289.1,60061.0,0.241325
1291.64,60061.0,0.241326
1294.19,60061.0,0.241325
1296.73,60061.0,0.241327
1299.27,60061.0,0.241328
1301.81,60061.0,0.241328
1304.36,60061.0,0.241329
1306.9,60061.0,0.241329
1309.44,60061.0,0.24133
1311.98,60061.0,0.24133
1314.53,60061.0,0.241332
1317.07,60061.0,0.241332
1319.61,60061.0,0.241332
1322.15,60061.0,0.241333
1324.69,60061.0,0.241334
1327.24,60061.0,0.241333
1329.78,60061.0,0.241335
1332.32,60061.0,0.241336
1334.86,60061.0,0.241336
1337.41,60061.0,0.241337
1339.95,60061.0,0.241338
1342.49,60061.0,0.241338
1345.03,60061.0,0.241339
1347.58,60061.0,0.241342
1350.12,60061.0,0.24134
1352.66,60061.0,0.241341
1355.2,60061.0,0.241342
1357.75,60061.0,0.241342
1360.29,60061.0,0.241343
1362.83,60061.0,0.241344
1365.37,60061.0,0.241344
1367.92,60061.0,0.241345
1370.46,60061.0,0.241346
1373.0,60061.0,0.241346
1375.54,60061.0,0.241347
1378.08,60061.0,0.241348
1380.63,60061.0,0.241348
1383.17,60061.0,0.241349
1385.71,60061.0,0.24135
1388.25,60061.0,0.24135
1390.8,60061.0,0.241351
1393.34,60061.0,0.241351
1395.88,60061.0,0.241352
1398.42,60061.0,0.241352
1400.97,60061.0,0.241353
1403.51,60061.0,0.241354
1406.05,60061.0,0.241354
1408.59,60061.0,0.241355
1411.14,60061.0,0.241354
1413.68,60061.0,0.241356
1416.22,60061.0,0.241356
1418.76,60061.0,0.241356
1421.31,60061.0,0.241356
1423.85,60061.0,0.241358
1426.39,60061.0,0.241359
1428.93,60061.0,0.241359
1431.47,60061.0,0.24136
1434.02,60061.0,0.24136
1436.56,60061.0,0.241361
1439.1,60061.0,0.241363
1441.64,60061.0,0.241363
1444.19,60061.0,0.241363
1446.73,60061.0,0.241364
1449.27,60061.0,0.241364
1451.81,60061.0,0.241365
1454.36,60061.0,0.241366
1456.9,60061.0,0.241367
1459.44,60061.0,0.241368
1461.98,60061.0,0.241369
1464.53,60061.0,0.24137
1467.07,60061.0,0.241371
1469.61,60061.0,0.241372
1472.15,60061.0,0.241373
1474.69,60061.0,0.241373
1477.24,60061.0,0.241374
1479.78,60061.0,0.241374
1482.32,60061.0,0.241375
1484.86,60061.0,0.241376
1487.41,60061.0,0.241377
1489.95,60061.0,0.241378
1492.49,60061.0,0.241379
1495.03,60061.0,0.24138
1497.58,60061.0,0.241381
1500.12,60061.0,0.241382
1502.66,60061.0,0.241383
1505.2,60061.0,0.241384
1507.75,60061.0,0.241384
1510.29,60061.0,0.241385
1512.83,60061.0,0.241387
1515.37,60061.0,0.241387
1517.92,60061.0,0.241389
1520.46,60061.0,0.241382
1523.0,60061.0,0.241376
1525.54,60061.0,0.241366
1528.08,60061.0,0.241357
1530.63,60061.0,0.241351
1533.17,60061.0,0.241344
1535.71,60061.0,0.241304
1538.25,60061.0,0.241298
1540.8,60061.0,0.238079
1543.34,60061.0,0.242992
1545.88,60061.0,0.242989
1548.42,60061.0,0.242986
1550.97,60061.0,0.242986
1553.51,60061.0,0.242984
1556.05,60061.0,0.242981
1558.59,60061.0,0.242981
1561.14,60061.0,0.242979
1563.68,60061.0,0.242978
1566.22,60061.0,0.242976
1568.76,60061.0,0.242973
1571.31,60061.0,0.242971
1573.85,60061.0,0.242968
1576.39,60061.0,0.242965
1578.93,60061.0,0.242962
1581.47,60061.0,0.24296
1584.02,60061.0,0.242958
1586.56,60061.0,0.242957
1589.1,60061.0,0.242956
1591.64,60061.0,0.242955
1594.19,60061.0,0.242954
1596.73,60061.0,0.242952
1599.27,60061.0,0.242951
1601.81,60061.0,0.242949
1604.36,60061.0,0.242947
1606.9,60061.0,0.242945
1609.44,60061.0,0.242943
1611.98,60061.0,0.242942
1614.53,60061.0,0.24294
1617.07,60061.0,0.242938
1619.61,60061.0,0.242937
1622.15,60061.0,0.242935
1624.69,60061.0,0.242934
1627.24,60061.0,0.242932
1629.78,60061.0,0.242931
1632.32,60061.0,0.24293
1634.86,60061.0,0.242929
1637.41,60061.0,0.242929
1639.95,60061.0,0.242928
1642.49,60061.0,0.242927
1645.03,60061.0,0.242925
1647.58,60061.0,0.242923
1650.12,60061.0,0.242922
1652.66,60061.0,0.24292
1655.2,60061.0,0.242918
1657.75,60061.0,0.242917
1660.29,60061.0,0.242916
1662.83,60061.0,0.242915
1665.37,60061.0,0.242915
1667.92,60061.0,0.242914
1670.46,60061.0,0.242913
1673.0,60061.0,0.242912
473.0,60108.3,0.557657
475.542,60108.3,0.55671
478.085,60108.3,0.556052
480.627,60108.3,0.555384
483.169,60108.3,0.554722
485.712,60108.3,0.55406
488.254,60108.3,0.55325
490.797,60108.3,0.552621
493.339,60108.3,0.551941
495.881,60108.3,0.551261
498.424,60108.3,0.550572
500.966,60108.3,0.549896
503.508,60108.3,0.548599
506.051,60108.3,0.547938
508.593,60108.3,0.547292
511.136,60108.3,0.546533
513.678,60108.3,0.546139
